id,url,img,info,price,condition,description,imgurl,postdate,time_since_posting
697212496,https://offerup.com/item/detail/697212496/,https://photos.offerup.com/kOamta6wiGGLyIR1FapeqSLhrWs=/300x225/d155/d15586db48ca4084b226ed1b09bcd705.jpg,"['complete queen size bedroom set', '$400.00', 'chatsworth, ca']",400.0,Used (normal wear),"Bedroom set includes queen size mattress with Euro pillow top by Serta with box spring. 
Dresser with mirror
Side table 
Bought new for $3000+. Very clean and in very good condition. All drawers slide smoothly and barely any scratches. Price to go. Must sell by Friday $400. Very good deal. Check it out . Make an offer!",https://photos.offerup.com/08dQah4InFrxVHR91ovbdjgVtcY=/600x450/d155/d15586db48ca4084b226ed1b09bcd705.jpg,2019-06-17 23:42:40.129488,3.0
697206675,https://offerup.com/item/detail/697206675/,https://photos.offerup.com/gfbVcWpVdQ-uo58PUIcaW5nS09I=/300x400/d464/d46496f3606c43b88c180d78747b6e8c.jpg,"['dresser and one night stand (white)...', '$275.00', 'los alamitos, ca']",275.0,Used (normal wear),"Delivery available for small fee, white dresser and one night stand, good condition, nothing broken, drawers work great on rollers, 

dresser: 66in wide, 17 in deep, 32 in tall

White night stand: 24 in wide, 15 in deep, 24 in tall. Make an offer!",https://photos.offerup.com/h1wlogMPNJToH40tX0nmtL7EZgY=/600x800/d464/d46496f3606c43b88c180d78747b6e8c.jpg,2019-06-17 23:42:40.129488,3.0
697204668,https://offerup.com/item/detail/697204668/,https://photos.offerup.com/H24islfmu9sPDPYveoLqb42fkMk=/300x400/c98b/c98b2f3849b34a96922fb8bc1bcd939a.jpg,"['brand new pinewood 8 drawer dresser', '$349.00', 'los angeles, ca']",349.0,New (never used),Brand new pinewood 8 drawer dresser. Make an offer!,https://photos.offerup.com/IhnlV2Fz4ckE-2QgwDfz3-Wsgfg=/600x800/c98b/c98b2f3849b34a96922fb8bc1bcd939a.jpg,2019-06-17 23:42:40.129488,3.0
697201894,https://offerup.com/item/detail/697201894/,https://photos.offerup.com/bVHllPLZuFd2bxA-U5cY9DnP7Kw=/300x400/dc38/dc385d176d624d39890bcb0fa051cc3e.jpg,"['beautiful dresser', '$129.00', 'huntington park, ca']",129.0,New (never used),"@mattressfactorydirectlb 
📞Call: (562)*232-8806*📞
📲Text: (562)*351*2016📲
{url removed}💥
     💰Delivery Extra💰
  🇲🇽Hablamos Español🇲🇽. Make an offer!",https://photos.offerup.com/zLJ597cXUemWHUYHJOAztvNQuu4=/600x800/dc38/dc385d176d624d39890bcb0fa051cc3e.jpg,2019-06-17 23:42:40.129488,3.0
697197249,https://offerup.com/item/detail/697197249/,https://photos.offerup.com/xsVaAvEW-Da1ThZOraasUZu_LnM=/300x400/68e9/68e9c9eea8564a63b35832c87133c0da.jpg,"['pinewood dresser', '$350.00', 'hawthorne, ca']",350.0,New (never used),"Call:#5*6*2*2*3*2*8*8*0*6
Text:#5*6*2*3*5*1*2*0*1*6
Hablamos Español ! :)
www ArzaGoods com. Make an offer!",https://photos.offerup.com/p2YBPOSNf6EJKgXYtVBSU7bT0-4=/600x800/68e9/68e9c9eea8564a63b35832c87133c0da.jpg,2019-06-17 23:42:40.129488,3.0
697197186,https://offerup.com/item/detail/697197186/,https://photos.offerup.com/nbUORCJFWtS5Tk2m4_tzTYWtkvc=/300x400/58ca/58ca64c974704c36a3d95e8ef68ae304.jpg,"['pinewood dresser', '$350.00', 'gardena, ca']",350.0,New (never used),"IG: MattressFactoryDirectLB
Call : #5*6*2*2*3*2*8*8*0*6
Text: #5*6*2*3*5*1*2*0*1*6
HACEMOS ENTREGAS
WE DELIVER 
***www ArzaGoods com***. Make an offer!",https://photos.offerup.com/XjaN-edbGycohyXwC63QmY_TDYk=/600x800/58ca/58ca64c974704c36a3d95e8ef68ae304.jpg,2019-06-17 23:42:40.129488,3.0
697195771,https://offerup.com/item/detail/697195771/,https://photos.offerup.com/pYX2pxUvq31Pv4jEVwTdvofcSVA=/300x400/1b6d/1b6df9b8a2a94fe4a08049404991b0fa.jpg,"['dresser economic', '$100.00', 'gardena, ca']",100.0,New (never used),"IG:MattressFactoryDirectLB
Call: #5*6*2*2*3*2*8*8*0*6
Text: #5*6*2*3*5*1*2*0*1*6
***www ArzaGoods com***
Hablo Espanol y Ingles . Make an offer!",https://photos.offerup.com/diXCdM3stda4pcXuVr7LGrPnmMM=/600x800/1b6d/1b6df9b8a2a94fe4a08049404991b0fa.jpg,2019-06-17 23:42:40.129488,3.0
697192776,https://offerup.com/item/detail/697192776/,https://photos.offerup.com/HFhWpi8jfrPRb-19tEp9IrzYlR0=/300x400/06a0/06a0ec4425b54418acb9cdd6279a2615.jpg,"['brand new compressed wood cherry co...', '$169.00', 'los angeles, ca']",169.0,New (never used),Brand new compressed wood cherry color jumbo dresser. Make an offer!,https://photos.offerup.com/1-3h2FteyhHEotMLDW2n9AvWkBI=/600x800/06a0/06a0ec4425b54418acb9cdd6279a2615.jpg,2019-06-17 23:42:40.129488,3.0
697192877,https://offerup.com/item/detail/697192877/,https://photos.offerup.com/so5-86E-TdgErbAhQNleIdzSIcU=/300x400/973b/973b32e2f2c544d1a7a607c8265a4b6f.jpg,"['dresser pinewood', '$220.00', 'vernon, ca']",220.0,New (never used),"IG: MattressFactoryDirectLB
Call : #5*6*2*2*3*2*8*8*0*6
Text: #5*6*2*3*5*1*2*0*1*6
HACEMOS ENTREGAS
WE DELIVER 
***www ArzaGoods com***. Make an offer!",https://photos.offerup.com/U3y0CL6uFAGlpeR7VGn5W061IXo=/600x800/973b/973b32e2f2c544d1a7a607c8265a4b6f.jpg,2019-06-17 23:42:40.129488,3.0
697190616,https://offerup.com/item/detail/697190616/,https://photos.offerup.com/wpBdCZ1ls5JDeanWO2kZhOB3Q3U=/300x400/95f5/95f55df9e6204c5095619293d17f3304.jpg,"['new dresser with mirror compressed ...', '$239.00', 'south gate, ca']",239.0,New (never used),"IG : MattressFactoryDirectLB
Call : #*5*6*2*2*3*2*8*8*0*6
Text: #*5*6*2*3*5*1*2*0*1*6
Hablamos Español!
www ArzaGoods com. Make an offer!",https://photos.offerup.com/-oc3c3Cw22EROYZJ_tztIg6bmtU=/600x800/95f5/95f55df9e6204c5095619293d17f3304.jpg,2019-06-17 23:42:40.129488,3.0
697187590,https://offerup.com/item/detail/697187590/,https://photos.offerup.com/J_45f-GyC1N_xoghAKWXQn8LGt0=/300x400/37e3/37e3871aacad431a91eee2c1239f0c2f.jpg,"['brand new all white pinewood 9 cabi...', '$399.00', 'los angeles, ca']",399.0,New (never used),Brand new all white pinewood 9 cabinet dresser. Make an offer!,https://photos.offerup.com/P-vHEZVYbcCodX0U-R9y8u4Kp3I=/600x800/37e3/37e3871aacad431a91eee2c1239f0c2f.jpg,2019-06-17 23:42:40.129488,3.0
697182636,https://offerup.com/item/detail/697182636/,https://photos.offerup.com/RgEBE3ClqzW0Kb7qaFP04jmXP04=/300x400/6269/62695da6c8aa4a969395f5b99375f150.jpg,"['mission style wood dresser', '$150.00', 'covina, ca']",150.0,Used (normal wear),"This mission style real wood dresser is a beautiful piece of furniture. A lot of storage space. Moving soon so $150 OBO. Items inside, not included. . Make an offer!",https://photos.offerup.com/RdadLfuCupJwnKYkjq18QVBG-Ug=/600x800/6269/62695da6c8aa4a969395f5b99375f150.jpg,2019-06-17 23:42:40.129488,3.0
697175768,https://offerup.com/item/detail/697175768/,https://photos.offerup.com/TkYIy6gZy3L8rgK60BZmd_WKfiw=/300x400/f7a3/f7a3b4a02c004cde9edcd5f1d1eadc26.jpg,"['8 drawer bone dresser', '$169.00', 'san dimas, ca']",169.0,New (never used),"@mattressfactorydirectlb 
📞Call: {contact info removed}📞
📲Text: {contact info removed}📲
{url removed}💥
     💰Delivery Extra💰
  🇲🇽Hablamos Español🇲🇽. Make an offer!",https://photos.offerup.com/Cj0YLPOmmZI5XShA3J8P7iBab80=/600x800/f7a3/f7a3b4a02c004cde9edcd5f1d1eadc26.jpg,2019-06-17 23:42:40.129488,3.0
697175729,https://offerup.com/item/detail/697175729/,https://photos.offerup.com/PBxIFpbL5Vaq1LO6nKS5sGOKWTo=/300x400/ff72/ff72c115ec1e44d58b53f90c1f2ebc13.jpg,"['8 drawer bone dresser', '$169.00', 'monterey park, ca']",169.0,New (never used),"@mattressfactorydirectlb 
📞Call: {contact info removed}📞
📲Text: {contact info removed}📲
{url removed}💥
     💰Delivery Extra💰
  🇲🇽Hablamos Español🇲🇽. Make an offer!",https://photos.offerup.com/ZNa8qhS1GddU4fHe2wvlk0n73MI=/600x800/ff72/ff72c115ec1e44d58b53f90c1f2ebc13.jpg,2019-06-17 23:42:40.129488,3.0
697171240,https://offerup.com/item/detail/697171240/,https://photos.offerup.com/0hEKcwhvY6_kJespNTyTN3uF9RE=/300x300/6650/66503fda82a3471f89af31ae583c77af.jpg,"['pinewood 9 drawer dresser', '$349.00', 'fountain valley, ca']",349.0,New (never used),"3400 E70th street Long Beach CA 90805. Open from Monday to Saturday 9am to 6pm and sunday 9am to 3pm.

IG: MattressFactoryDirectLB
Call: #5*6*2*2*3*2*8*8*0*6
Text: #5*6*2*3*5*1*2*0*1*6
***www ArzaGoods com***

Arza Soccer
3400 70th St, Long Beach, CA 90805. Make an offer!",https://photos.offerup.com/O9Q4d30hGtsqnbZKW3t05-RaD4M=/600x600/6650/66503fda82a3471f89af31ae583c77af.jpg,2019-06-17 23:42:40.129488,3.0
697166818,https://offerup.com/item/detail/697166818/,https://photos.offerup.com/HC3_-OPVSYaB4LzC-S64m-N3byc=/300x441/9bfb/9bfbb36ad6c7452bb072b86cad5d0e55.jpg,"['dresser cream used', '$50.00', 'fullerton, ca']",50.0,Used (normal wear),"Preowned 
In good condition 
. Make an offer!",https://photos.offerup.com/Q-xUSjXUfRLlDU8RYhq-CygCtvc=/600x882/9bfb/9bfbb36ad6c7452bb072b86cad5d0e55.jpg,2019-06-17 23:42:40.129488,3.0
697157481,https://offerup.com/item/detail/697157481/,https://photos.offerup.com/ytV0aONe8ILFz8o_UM_4d6YhM7E=/300x400/2289/22894eb937d44e408df08419ccc354f1.jpg,"['black compressed wood 8 drawer dres...', '$169.00', 'cerritos, ca']",169.0,New (never used),"IG: MattressFactoryDirectLB
Call: #5*6*2*2*3*2*8*8*0*6
Text: #5*6*2*3*5*1*2*0*1*6
***www ArzaGoods com***
🇲🇽Hablamos Español🇲🇽. Make an offer!",https://photos.offerup.com/sLTePpvxlIj5AGxWm4FAD_Js8RY=/600x800/2289/22894eb937d44e408df08419ccc354f1.jpg,2019-06-17 23:42:40.129488,3.0
697152443,https://offerup.com/item/detail/697152443/,https://photos.offerup.com/1mcEBcnskq2vw_pDVKJd5RdKYXo=/300x400/15d2/15d298a1e63e42899a28f8d1b4707fb1.jpg,"['beautiful dark cherry pinewood 6 dr...', '$349.00', 'south gate, ca']",349.0,New (never used),"IG:MatressFactoryDirectLB
Call:#5*6*2*2*3*2*8*8*0*6
Text:#5*6*2*3*5*1*2*0*1*6
Hablamos Español!:)
www {url removed}
3400 E 70th street Long Beach. Make an offer!",https://photos.offerup.com/td3JdS-6BUq9VJPxHt-uNNPf2bM=/600x800/15d2/15d298a1e63e42899a28f8d1b4707fb1.jpg,2019-06-17 23:42:40.129488,3.0
697144327,https://offerup.com/item/detail/697144327/,https://photos.offerup.com/-SwKHUqlF8RY_4Zb6PpJo9oAakE=/300x400/131a/131a0f72397b412282a9d8e19d690dd5.jpg,"['pinewood 5 drawer dresser', '$179.00', 'rosemead, ca']",179.0,New (never used),"💢LOWEST PRICES IN LA💢
🏭MATTRESS FACTORY DIRECT🏭
📸📷IG: MattressFactoryDirectLB📷📸
📞Call : #5*6*2*2*3*2*8*8*0*6📞
📲🏷📩Text: #5*6*2*3*5*1*2*0*1*6📩🏷📲
🇺🇸🇲🇽Hablamos Español! 🇲🇽🇺🇸
www ArzaGoods com . Make an offer!",https://photos.offerup.com/1aLukfoHqALXr0_pBkkiSeY5Cg4=/600x800/131a/131a0f72397b412282a9d8e19d690dd5.jpg,2019-06-17 23:42:40.129488,3.0
697143562,https://offerup.com/item/detail/697143562/,https://photos.offerup.com/DIS6YRzc4duGJwPF6Kx1Sr5Jnm8=/300x400/29b2/29b240789fa34d78bbd86cfe063d3a08.jpg,"['dresser 100% wood, vanity, good con...', '$85.00', 'downey, ca']",85.0,Used (normal wear),"Dresser 100% wood, vanity, good condition white , can be painted any color, width 40” Length 19”. High 63” at mirror level, please only serious buy. Make an offer!",https://photos.offerup.com/_78m1_NJ5Jc3nrdOeOI9CDCEX6I=/600x800/29b2/29b240789fa34d78bbd86cfe063d3a08.jpg,2019-06-17 23:42:40.129488,3.0
697126672,https://offerup.com/item/detail/697126672/,https://photos.offerup.com/mJetdSeOPkW8kMkomtWgukdNXwE=/300x500/aa6b/aa6bc5fe098d4129aea35e92210daacb.jpg,"['dresser', '$350.00', 'tustin, ca']",350.0,Used (normal wear),6 drawer dresser . Make an offer!,https://photos.offerup.com/nJy1CzaGrQxhtpHmlW8pjJt8Jcw=/600x1001/aa6b/aa6bc5fe098d4129aea35e92210daacb.jpg,2019-06-17 23:42:40.129488,3.0
444471974,https://offerup.com/item/detail/444471974/,https://photos.offerup.com/SG6IDRYlAfwaz3ZqVHyci0YHiro=/300x225/4998/4998082f43ef48b19600cb44fef7e59f.jpg,"['dresser', '$380.00', 'sunland-tujunga, ca']",380.0,Used (normal wear),3 drawers . Make an offer!,https://photos.offerup.com/DFeU5nN-1cXyh2IXf5iocd36QAg=/600x450/4998/4998082f43ef48b19600cb44fef7e59f.jpg,2019-06-17 23:42:40.129488,3.0
697113030,https://offerup.com/item/detail/697113030/,https://photos.offerup.com/HBX0iz9LywelqYAGPU3esP1HcWA=/300x400/59ec/59ec38c4f8404c14b24c6216867aa9c3.jpg,"['cherry jumbo dresser', '$169.00', 'los alamitos, ca']",169.0,New (never used),"  
    MATTRESS FACTORY DIRECT
    Call # 5*6*2*2*3*2*8*8*0*6
📲Text #5*6*2*3*5*1*2*0*1*6📲
    🇲🇽HABLAMOS ESPAÑOL🇲🇽
     ***www ArzaGoods com***
3400 E-70th street Long Beach CA 90805 
Open from Monday to Saturday 9am to 6pm Sunday  9am to 3pm. Make an offer!",https://photos.offerup.com/Q-qLm84wE48Oxem2G8IPXRwf01M=/600x800/59ec/59ec38c4f8404c14b24c6216867aa9c3.jpg,2019-06-17 23:42:40.129488,3.0
697106503,https://offerup.com/item/detail/697106503/,https://photos.offerup.com/HvFujjufJHrP30n6HSjjYllGzPs=/300x225/6bdd/6bdd4ab534c5498d81a60ebce1c49a1e.jpg,"['solid wood chest of drawers dresser', '$40.00', 'torrance, ca']",40.0,Used (normal wear),Must pick up today. Make an offer!,https://photos.offerup.com/rWQ3g-gD8_qdtnBt-hzCADPgIz4=/600x450/6bdd/6bdd4ab534c5498d81a60ebce1c49a1e.jpg,2019-06-17 23:42:40.129488,3.0
697102203,https://offerup.com/item/detail/697102203/,https://photos.offerup.com/G5E-BU0hFajtmvP8uC_goDFCfTs=/300x400/9b0b/9b0b974c5a574044919af0a8680e1989.jpg,"['grey and white pinewood dresser', '$219.00', 'hawthorne, ca']",219.0,New (never used),"  
    MATTRESS FACTORY DIRECT
    Call # 5*6*2*2*3*2*8*8*0*6
📲Text #5*6*2*3*5*1*2*0*1*6📲
    🇲🇽HABLAMOS ESPAÑOL🇲🇽
     ***www ArzaGoods com***
3400 E-70th street Long Beach CA 90805 
Open from Monday to Saturday 9am to 6pm Sunday  9am to 3pm. Make an offer!",https://photos.offerup.com/3QkixfgqImbVf4gC7PpiJNclpA0=/600x800/9b0b/9b0b974c5a574044919af0a8680e1989.jpg,2019-06-17 23:42:40.129488,3.0
697095644,https://offerup.com/item/detail/697095644/,https://photos.offerup.com/gtrub-BA-Qp7M9L1s1RGwxKq9Fo=/300x400/6c12/6c126a5578a347de9422c76045cd8e25.jpg,"['dresser with mirror', '$100.00', 'vernon, ca']",100.0,Used (normal wear),"Grey dresser 
Mirror 
6 drawers 
With Nightstand . Make an offer!",https://photos.offerup.com/zO1qu6P5waI5g84sW_QHiMRO4vE=/600x800/6c12/6c126a5578a347de9422c76045cd8e25.jpg,2019-06-17 23:42:40.129488,3.0
697083828,https://offerup.com/item/detail/697083828/,https://photos.offerup.com/Y6Pf8tKVtDxZzgl31ElHuGAMZGM=/300x400/64ad/64adde6b4f1a481ebe5a9f0afa79bafd.jpg,"['wood dresser with mirror (great con...', '$150.00', 'los angeles, ca']",150.0,Used (normal wear),"Good condition. Cash pickup in Brentwood, west LA. Looking for quick sale. . Make an offer!",https://photos.offerup.com/zvN6LNACv-gouxmgHl-F-UxtAbc=/600x800/64ad/64adde6b4f1a481ebe5a9f0afa79bafd.jpg,2019-06-17 23:42:40.129488,3.0
697078990,https://offerup.com/item/detail/697078990/,https://photos.offerup.com/uhIIw1X7hoyuCO01Zq48_-X3xik=/300x400/9caf/9caf5b248fe24e509ed439b65234451c.jpg,"['pinewood 9 drawer dresser', '$399.00', 'cerritos, ca']",399.0,New (never used),"      💥LOWEST PRICES IN LA💥
🏭MATTRESS FACTORY DIRECT🏭 📸 IG:MattressFactoryDirectLB📸
📞Call #5*6*2*2*3*2*8*8*0*6📞
🇲🇽HABLAMOS ESPAÑOL🇲🇽
3400 E-70th street Long Beach CA 90805

Monday to Saturday 9am to 6pm and sunday  9am to 3pm. Make an offer!",https://photos.offerup.com/E4sQLNcTyFxOzWAIlxxXYthDg4A=/600x800/9caf/9caf5b248fe24e509ed439b65234451c.jpg,2019-06-17 23:42:40.129488,3.0
697074366,https://offerup.com/item/detail/697074366/,https://photos.offerup.com/8gRYYfcoQC3arV_ChPOJ3TaKb_8=/300x400/dd85/dd85c83e802f499f836c05f04f1c1c5f.jpg,"['8 drawer dresser chest', '$179.00', 'glendale, ca']",179.0,New (never used),"@mattressfactorydirectlb 
📞Call: {contact info removed}📞
📲Text: {contact info removed}📲
{url removed}💥
     💰Delivery Extra💰
  🇲🇽Hablamos Español🇲🇽. Make an offer!",https://photos.offerup.com/QeG2k9SDFS94YF8J8rtqn3gPh4g=/600x800/dd85/dd85c83e802f499f836c05f04f1c1c5f.jpg,2019-06-17 23:42:40.129488,3.0
697071986,https://offerup.com/item/detail/697071986/,https://photos.offerup.com/r6VhexfLGk51hgJr-h8EyvE84EQ=/300x400/1e5c/1e5c99128e7b4c8f917e0f8939de68bc.jpg,"['white dresser', '$99.00', 'beverly hills, ca']",99.0,New (never used),"🏭MATTRESS FACTORY DIRECT🏭
      💥LOWEST PRICES IN LA💥
📸 IG: MattressFactoryDirectLB📸
📞Call #5*6*2*2*3*2*8*8*0*6📞
📲Text #5*6*2*3*5*1*2*0*1*6📲
   🇲🇽HABLAMOS ESPAÑOL🇲🇽
 ***www ArzaGoods com***
3400 E-70th street Long Beach CA 

Monday to Saturday 9am to 6pm Sunday  9am to 3pm. Make an offer!",https://photos.offerup.com/I7zPTE2cKqsQq_6QB5FM0RGhduE=/600x800/1e5c/1e5c99128e7b4c8f917e0f8939de68bc.jpg,2019-06-17 23:42:40.129488,3.0
697062546,https://offerup.com/item/detail/697062546/,https://photos.offerup.com/NYDBUMeu5XWb-f4jpqi-KpRMYC4=/300x300/1585/15856d579d9b46f89af4f2894e9b82a8.jpg,"['large black dresser with nightstand...', '$120.00', 'anaheim, ca']",120.0,Used (normal wear),"Large 6 cabinet dresser and large mirror
In good condition. Ready for pickup in Anaheim. I’m moving this month so need to get rid of it ASAP. 
$100 OBO. Make an offer!",https://photos.offerup.com/ZfXEFq8V8dtFI_Rbge6OoU-LYkw=/600x600/1585/15856d579d9b46f89af4f2894e9b82a8.jpg,2019-06-17 23:42:40.129488,3.0
