id,url,img,info,price,condition,description,imgurl,postdate,time_since_posting
699992122,https://offerup.com/item/detail/699992122/,https://photos.offerup.com/9WQmzkWXq0X4eHbJ-9V9gOZoL8k=/300x168/68b4/68b46ef4c413486997a542b6b54b6309.jpg,"['rustic antique dining dinner table ...', '$50.00', 'bellflower, ca']",50.0,Used (normal wear),"54longx30tallx38deep

This is an antique dining table from around the 1920s and 30s. Has the original brass claw feet on the bottom of the legs. It is in good shape except that someone painted half of the top brown. Rustic Style or make it a project and sand it and stain it. Really nice old table for the right collector. I will deliver for free within 5 miles of Bellflower further for a fee.. Make an offer!",https://photos.offerup.com/DG7c0TZ1nAt7HXfmxaFmbiVkT8c=/600x337/68b4/68b46ef4c413486997a542b6b54b6309.jpg,2019-06-22 15:52:01.304979,0.16666666666666666
699991361,https://offerup.com/item/detail/699991361/,https://photos.offerup.com/KyLhTSY87mHF89EO1j-NkJT20I4=/300x441/3272/327219a5b7304a8a881b1723fedec819.jpg,"['wood file cabinet/storage side tabl...', '$15.00', 'whittier, ca']",15.0,Used (normal wear),Wood file-storage side table. Top drawer does not open. Bottom still works. Make an offer!,https://photos.offerup.com/joOw010Jw-HHSLm-VyJyh2Ln9so=/600x882/3272/327219a5b7304a8a881b1723fedec819.jpg,2019-06-22 15:52:01.304979,0.16666666666666666
699987774,https://offerup.com/item/detail/699987774/,https://photos.offerup.com/1YK0oJazhHzCOv6a0EU1zNDOP1o=/300x400/3ddf/3ddfe304f353451bbc931a90f5c01f26.jpg,"['tablet', '$60.00', 'los angeles, ca']",60.0,Used (normal wear),"Table for 4 people
Good conditions . Make an offer!",https://photos.offerup.com/5PPtj9xZGoCbJnf1dAngGITl6Ww=/600x800/3ddf/3ddfe304f353451bbc931a90f5c01f26.jpg,2019-06-22 14:52:01.304979,0.20833333333333331
699986437,https://offerup.com/item/detail/699986437/,https://photos.offerup.com/oW5Z_pRxOkn6pZSVsE2OuNNvolk=/300x225/6ca0/6ca0c4db20c8475786169f17e8e38485.jpg,"['black glass table', '$150.00', 'cerritos, ca']",150.0,Open box (never used),Black glass table. Make an offer!,https://photos.offerup.com/GCKPuwXMNmXVY1u5ONjrDNX-NI4=/600x450/6ca0/6ca0c4db20c8475786169f17e8e38485.jpg,2019-06-22 14:52:01.304979,0.20833333333333331
699985867,https://offerup.com/item/detail/699985867/,https://photos.offerup.com/gEXhunECiJIHLfflRLZAnw2yJd0=/300x225/6186/618629fcdd21456d9c0f065d4ed998b6.jpg,"['vintage chrome & glass cantilever n...', '$300.00', 'los angeles, ca']",300.0,Used (normal wear),"Offering a stunning set of vintage nesting tables. The tables feature a floating glass top design accented with chrome base. The chrome is in excellent vintage condition with no flaking or pitting.  The tallest and shortest tables have a few scratches from use that aren’t very noticeable indoors. In overall good vintage condition with wear consistent with age. 

Measures 20 7/8”L x 20 3/4”W x 17 1/2”H. 

Please feel free to ask questions. 

Thanks

Milo Baughman midcentury mid century modern vintage antique atomic retro chic. Make an offer!",https://photos.offerup.com/x6Zpux2oRJf3R9vFi5nkzHsQAsY=/600x450/6186/618629fcdd21456d9c0f065d4ed998b6.jpg,2019-06-22 14:52:01.304979,0.20833333333333331
699983458,https://offerup.com/item/detail/699983458/,https://photos.offerup.com/IOrWeS6gLsC-Eopz08smhfA440s=/300x250/1a1f/1a1f44676f8b4eb89b71311be4642814.jpg,"['borghese round dining table as seen...', '$520.00', 'west hollywood, ca']",520.0,New (never used),"The Borghese Collection is styled mirrored furniture, casts a sophisticated nod to any room in your home. Designed with modest glamour in mind, the antique beveled mirror surfaces are complemented by champagne gilt wood trim details. With either a single piece or a roomful, the Borghese Collection sets the tone with timeless style.

Chairs not included, price is reflective of just the dining table!
Available in two sizes:
60"" Glass Top Base $639
54"" Glass Top Base $520

Seen@Z Gallerie for $749!
{url removed}

Visit {contact info removed}

*Delivery available . Make an offer!",https://photos.offerup.com/0nSrBSvEU5Em83MmM6AeKjkqAdQ=/400x334/1a1f/1a1f44676f8b4eb89b71311be4642814.jpg,2019-06-22 14:52:01.304979,0.20833333333333331
699982505,https://offerup.com/item/detail/699982505/,https://photos.offerup.com/8Nj78WW1oYx-lp6glxhGhdrikNo=/300x400/db3a/db3afea8824640779ccf3d23576311e1.jpg,"['table and bench', '$100.00', 'lawndale, ca']",100.0,Open box (never used),Table and bench. Make an offer!,https://photos.offerup.com/PU-iGqAecLp6H9y-d7n6bEIqwuk=/600x800/db3a/db3afea8824640779ccf3d23576311e1.jpg,2019-06-22 14:52:01.304979,0.20833333333333331
699981581,https://offerup.com/item/detail/699981581/,https://photos.offerup.com/Et9QeP7CeeYQizSD7PnkPu1gI0Q=/300x432/f871/f871a5519bc64a62ab0bc449d7403b52.jpg,"['dinning table for 6 (table only)', '$70.00', 'ca, us']",70.0,Used (normal wear),Dinning table for 6 (table only). Make an offer!,https://photos.offerup.com/AwOazK0l4guINUUz87Jjh6rES08=/600x864/f871/f871a5519bc64a62ab0bc449d7403b52.jpg,2019-06-22 14:52:01.304979,0.20833333333333331
699980364,https://offerup.com/item/detail/699980364/,https://photos.offerup.com/HJJWJ35TFHwzVSRvR-ZziiKwg2k=/300x225/eaac/eaac1ae9b9064093afa6d480006321c1.jpg,"['wood table with leaf extension', '$65.00', 'bellflower, ca']",65.0,Used (normal wear),Wood Table with Leaf Extension. Make an offer!,https://photos.offerup.com/exbiQQ1dVhgGmtG3oWlqfFJ6wxU=/600x450/eaac/eaac1ae9b9064093afa6d480006321c1.jpg,2019-06-22 14:52:01.304979,0.20833333333333331
699979524,https://offerup.com/item/detail/699979524/,https://photos.offerup.com/7YbL2X92u8E9bdgbCwWdYUZzt_Y=/300x217/9b24/9b248654e64f4965a4aa236b00effb80.jpg,"['wood dining room table', '$60.00', 'whittier, ca']",60.0,Used (normal wear),Used wood dining room table. Can make into a circle. Removable piece is used to make smaller or bigger. NEED GONE TODAY. Make an offer!,https://photos.offerup.com/63PgSjv97HYWU6JworlPaab-Xw4=/600x434/9b24/9b248654e64f4965a4aa236b00effb80.jpg,2019-06-22 14:52:01.304979,0.20833333333333331
699978089,https://offerup.com/item/detail/699978089/,https://photos.offerup.com/FGHpD5TorsKEGUKK5DSGvNbxOeQ=/300x388/b5d9/b5d983b4e876448696fe26379ff42b17.jpg,"['dining table set grey finish', '$299.00', 'los angeles, ca']",299.0,New (never used),"Brand new in manufacture boxes 
Pick up or delivery 
Delivery $25depending on location 
We assemble 15 to $20 dollars 
. Make an offer!",https://photos.offerup.com/i8RYP62O5VyR_t3w3kQlTRhUQPw=/600x777/b5d9/b5d983b4e876448696fe26379ff42b17.jpg,2019-06-22 14:52:01.304979,0.20833333333333331
699976514,https://offerup.com/item/detail/699976514/,https://photos.offerup.com/6vpNwqkV3Dx7oc08KiQrAmyCWJ8=/300x324/2097/20971d4bdaf847ccb9e96e091af2c766.jpg,"['rustic russet 3pc bar table set', '$359.00', 'anaheim, ca']",359.0,New (never used),"Bar Table - 30.00”L ・ 30.00”W ・ 42.00”H
Bar Stool - 19.00”W ・ 21.00”W ・ 39.00”H
Seat - 15.25”D ・ 28.50”H




Home Decor -
   95 East Orangethorpe Ave ・ Anaheim, CA 92801 
Tel- 
    {contact info removed}
Mon-Sat 
     10 AM - 8 PM
Sun
      11 AM - 6 PM

We Finance And Delivery Is Available . Make an offer!",https://photos.offerup.com/kIFvZuV-B-ZsYqgrOLLicWhYq5w=/578x626/2097/20971d4bdaf847ccb9e96e091af2c766.jpg,2019-06-22 14:52:01.304979,0.20833333333333331
699974451,https://offerup.com/item/detail/699974451/,https://photos.offerup.com/MJZ0bJbx8HgOSG0_3n6ObQdyC_E=/300x400/ba8c/ba8c5877b7b8481a9fc655a11725ff1e.jpg,"['28.5 inchh 4-glass ball stacked tab...', '$59.99', 'santa fe springs, ca']",59.99,New (never used),":: Message to place order
or come by our Santa Fe Springs showroom 



Business Hours
:: Mon : 10am - 7pm
:: Tue : CLOSED
:: Wed - Sat : 10am - 7pm
:: Sun : 12pm - 6 pm

:: Financing Available 
:: No Credit Check!
:: No credit or bad credit: You are approved! 

:: Delivery Available

 100 watts max.. Make an offer!",https://photos.offerup.com/ejZMxFOZo5JEFeLsMXyrDcXL9HA=/600x801/ba8c/ba8c5877b7b8481a9fc655a11725ff1e.jpg,2019-06-22 14:52:01.304979,0.20833333333333331
699972469,https://offerup.com/item/detail/699972469/,https://photos.offerup.com/i9THEvN1pcw3pY8sokWQoPOfFvc=/300x486/e3cf/e3cf6f1f7441431c9afe1b68d1e35064.jpg,"['side table', '$35.00', 'lake view terrace, ca']",35.0,Used (normal wear),"Adorable side table with two wicker baskets in great shape. First come first serve👍🏼
28x14x 10.5 (length x width x depth). Make an offer!",https://photos.offerup.com/GGNnvZ9cRiCKieedhiKF30GcuyQ=/600x972/e3cf/e3cf6f1f7441431c9afe1b68d1e35064.jpg,2019-06-22 14:52:01.304979,0.20833333333333331
699970373,https://offerup.com/item/detail/699970373/,https://photos.offerup.com/YN4xVvD1-SsjMndgawagcLOeQAc=/300x400/0c97/0c974d154d3d4e32a800539c9e8cb6d7.jpg,"['dining table', '$100.00', 'alhambra, ca']",100.0,Used (normal wear),"4 chair dining table, very clean and no aesthetic issues 

Chairs have plastic covering to protect from debris, can be easily changed 

Very sturdy and can take a lot of weight

Approximately 4FT diameter 
. Make an offer!",https://photos.offerup.com/5YFex7yp9LGDGRoXA4H8XE3RJxE=/600x800/0c97/0c974d154d3d4e32a800539c9e8cb6d7.jpg,2019-06-22 14:52:01.304979,0.20833333333333331
699969835,https://offerup.com/item/detail/699969835/,https://photos.offerup.com/-ZQNRsbLhs2w2lyZ0jt4g7ssMls=/300x400/e30f/e30fcaed80f847b599cbf5060cb7d1a1.jpg,"['circle table', '$50.00', 'burbank, ca']",50.0,Used (normal wear),"Very sturdy, one piece desk. Must be able to pick up. . Make an offer!",https://photos.offerup.com/otKrS1OxR0CnoRvcNcAl4FiVOGg=/600x800/e30f/e30fcaed80f847b599cbf5060cb7d1a1.jpg,2019-06-22 14:52:01.304979,0.20833333333333331
699968994,https://offerup.com/item/detail/699968994/,https://photos.offerup.com/Bu62d81E8NryPi_F3NR2shqZ8M4=/300x450/a363/a363a771b06f481da1d2b1f71652bea2.jpg,"['27 inch brushed steel d�cor table l...', '$79.99', 'santa fe springs, ca']",79.99,New (never used),":: Message to place order
or come by our Santa Fe Springs showroom 



Business Hours
:: Mon : 10am - 7pm
:: Tue : CLOSED
:: Wed - Sat : 10am - 7pm
:: Sun : 12pm - 6 pm

:: Financing Available 
:: No Credit Check!
:: No credit or bad credit: You are approved! 

:: Delivery Available

 100 watts max.. Make an offer!",https://photos.offerup.com/zjegunTReA9SeeSK1FLdrgtRM_o=/600x900/a363/a363a771b06f481da1d2b1f71652bea2.jpg,2019-06-22 14:52:01.304979,0.20833333333333331
699966941,https://offerup.com/item/detail/699966941/,https://photos.offerup.com/fqUutlRVIeMi6IakzW9viHAVCJw=/300x533/d7ef/d7ef3d7a41bb4bf3a031989ead2f7b03.jpg,"['glass tv table', '$40.00', 'carson, ca']",40.0,Used (normal wear),Glass and silver color table with holes for neat cables. Just needs a wipe down of dust. 41.5x22x24H. Make an offer!,https://photos.offerup.com/HkTn6EYB6QbV1Os9T_XXByZS6y8=/600x1066/d7ef/d7ef3d7a41bb4bf3a031989ead2f7b03.jpg,2019-06-22 14:52:01.304979,0.20833333333333331
699966129,https://offerup.com/item/detail/699966129/,https://photos.offerup.com/WS4wGTZ391dyFKwF8oNh-UOkgdA=/300x400/7de8/7de86d6f5e124d8a8929944ad63790e3.jpg,"['coffee table', '$40.00', 'santa ana, ca']",40.0,Reconditioned/Certified,Coffee table. Make an offer!,https://photos.offerup.com/5KdTECoHdJtLTtUbFrkr7Pyco_I=/600x800/7de8/7de86d6f5e124d8a8929944ad63790e3.jpg,2019-06-22 14:52:01.304979,0.20833333333333331
699963758,https://offerup.com/item/detail/699963758/,https://photos.offerup.com/UuKxrffVLgD9blLpX6slTSG0owA=/300x225/0f1e/0f1e01ff42fd4bd29d9610e13b9f0ce6.jpg,"['complete table set', '$250.00', 'los angeles, ca']",250.0,Used (normal wear),Complete Table Set . Make an offer!,https://photos.offerup.com/cf50-hWYura3afFLNMb2fNxy4YU=/600x450/0f1e/0f1e01ff42fd4bd29d9610e13b9f0ce6.jpg,2019-06-22 14:52:01.304979,0.20833333333333331
699962815,https://offerup.com/item/detail/699962815/,https://photos.offerup.com/ibnVb4Sr9Fpa6FRzQUEMmtEWlQo=/300x225/c284/c28438497c344dabb6b9c5e839b43f48.jpg,"['wood dining table', '$160.00', 'anaheim, ca']",160.0,Used (normal wear),In great condition . Make an offer!,https://photos.offerup.com/2w-var2Ms7tCRD9Eal3UKLAPVpM=/600x450/c284/c28438497c344dabb6b9c5e839b43f48.jpg,2019-06-22 14:52:01.304979,0.20833333333333331
699961257,https://offerup.com/item/detail/699961257/,https://photos.offerup.com/2itJtdVejfwxIxjZMh0eFDdwTiE=/300x613/65bb/65bb1cbc233b4b37be6a8053fbb60055.jpg,"['crate and barrel dining table set', '$40.00', 'garden grove, ca']",40.0,Used (normal wear),Dining table with 4 chairs.  Both table and chairs show wear but still have plenty of life left.  . Make an offer!,https://photos.offerup.com/HCI88LB-dpxSG6wzSFdmirOyojY=/501x1024/65bb/65bb1cbc233b4b37be6a8053fbb60055.jpg,2019-06-22 14:52:01.304979,0.20833333333333331
699959609,https://offerup.com/item/detail/699959609/,https://photos.offerup.com/CFJuPNN-mnb4L3P_lhyrsK38jHQ=/300x533/4736/4736838577f84174967d2b24cc297ceb.jpg,"['dining table set', '$600.00', 'los angeles, ca']",600.0,Used (normal wear),Is the table by it self along the second itme. Make an offer!,https://photos.offerup.com/_0Uj2b5qH-jfZFF-aHBz704p06E=/600x1066/4736/4736838577f84174967d2b24cc297ceb.jpg,2019-06-22 14:52:01.304979,0.20833333333333331
699954360,https://offerup.com/item/detail/699954360/,https://photos.offerup.com/t3wRg185LIWjDIwax34aNQYh06c=/300x400/d55f/d55f0634fa944a74956062f31ced2c53.jpg,"['table', '$15.00', 'gardena, ca']",15.0,Used (normal wear),Vase end table. Make an offer!,https://photos.offerup.com/RQutTVPfnvp8XJzZ86brcZGRk-E=/600x800/d55f/d55f0634fa944a74956062f31ced2c53.jpg,2019-06-22 14:52:01.304979,0.20833333333333331
699953640,https://offerup.com/item/detail/699953640/,https://photos.offerup.com/PYVhqSgapIgnhaBAPK6E8I6mjoA=/300x225/352e/352e1512222744daaf7290d5bb314cb5.jpg,"['low wooden coffee table', '$5.00', 'los angeles, ca']",5.0,Used (normal wear),"About a foot and 2 inches tall and 44 inches long. Has damage to surface, but looks beautiful and is perfectly functional with a table cloth! (Cloth not included)

$5 or best offer!. Make an offer!",https://photos.offerup.com/U9tw6EJTguyKq37OlpiH5ExUnOU=/600x450/352e/352e1512222744daaf7290d5bb314cb5.jpg,2019-06-22 14:52:01.304979,0.20833333333333331
699952103,https://offerup.com/item/detail/699952103/,https://photos.offerup.com/MSbN5zPFodo4lfo-vA-vcGrJvuk=/300x225/6d31/6d3195f58d924ffa9857c96ecc93f4a9.jpg,"['beautiful asian teakwood serving ta...', '$200.00', 'torrance, ca']",200.0,Used (normal wear),"This piece is solid 100% teakwood, very sturdy. . Make an offer!",https://photos.offerup.com/ZWSgyJbTHUt9wrI2_7lUuSxrxGk=/600x450/6d31/6d3195f58d924ffa9857c96ecc93f4a9.jpg,2019-06-22 14:52:01.304979,0.20833333333333331
699950294,https://offerup.com/item/detail/699950294/,https://photos.offerup.com/c7DqvCzHPX-oYtuwaO21PWBnodw=/300x400/be1b/be1bf9eca9eb4c0cb4d382c823cf0f79.jpg,"['aico michael amini dining room det ...', '$1,600.00', 'irwindale, ca']",1600.0,Used (normal wear),"AICO DINING ROOM SET EXCELLENT CONDITION INCLUDED 
1 TABLE 
2 EXTENSIONS FOR TABLE 
8 CHAIRS 
1 BUFFET TABLE . Make an offer!",https://photos.offerup.com/MufUrHFqa5BMc6dewimscV_3veo=/600x800/be1b/be1bf9eca9eb4c0cb4d382c823cf0f79.jpg,2019-06-22 14:52:01.304979,0.20833333333333331
699949232,https://offerup.com/item/detail/699949232/,https://photos.offerup.com/JdxlSbGSuoxtbMo_FJligloCwVc=/300x778/f8f5/f8f59616e11646548e4362fff762395d.jpg,"['june coffee table, white and distre...', '$115.00', 'santa ana, ca']",115.0,New (never used),"New in box|  Not Assembled (Assembly Required)

Width:23.25in
Depth:47.25in
Height:17in



Credit cards are accepted | Pick up only

TEMPO CLEARANCE 
1261 S Lyon St
Unit 401
Santa Ana, CA  92705


Monday-Sunday | 10am-7pm | Tuesday closed 

PLEASE CHECK ITEM'S AVAILABILITY BEFORE YOUR VISIT!

SKU#. Make an offer!",https://photos.offerup.com/oJgTvfoqmL_HBmEZ4d2eEqC063Q=/416x1080/f8f5/f8f59616e11646548e4362fff762395d.jpg,2019-06-22 14:52:01.304979,0.20833333333333331
699947486,https://offerup.com/item/detail/699947486/,https://photos.offerup.com/TE-bdLO-mcEdkqb4DDgYT28_270=/300x432/846c/846c564420914891abe02c7d60729a49.jpg,"['7pc dining table with six chairs ca...', '$100.00', 'anaheim, ca']",100.0,Used (normal wear),This is a very nice seven piece dining set the chairs have carved floral detail at top upholstered floral seats and cane backs. This is from a smoke free home.. Make an offer!,https://photos.offerup.com/cs__m1rSDTbSQYw8ILkOldSP9bs=/600x864/846c/846c564420914891abe02c7d60729a49.jpg,2019-06-22 14:52:01.304979,0.20833333333333331
699944210,https://offerup.com/item/detail/699944210/,https://photos.offerup.com/u3tosJi0BYUAHUriwET0zEzPkkY=/300x225/840e/840e559beef44de0857c2cd918f81399.jpg,"['woodward style patio table with fou...', '$175.00', 'anaheim, ca']",175.0,Used (normal wear),Woodard style patio table with four chairs.  Super heavy painted silver rose floral detail and glass top.  . Make an offer!,https://photos.offerup.com/0mlER7lbk3VZixXRXneahOkh8Gw=/600x450/840e/840e559beef44de0857c2cd918f81399.jpg,2019-06-22 14:52:01.304979,0.20833333333333331
699943334,https://offerup.com/item/detail/699943334/,https://photos.offerup.com/CLDfDKBoXWoTBHupATXXtfeV7Sg=/300x225/5e2a/5e2a0a3e6fdc48d091fd6c4451abd998.jpg,"['glass table', '$50.00', 'los angeles, ca']",50.0,Used (normal wear),"Glass table in perfect condition. 
1m x 40cm. Make an offer!",https://photos.offerup.com/4Ea1wjOYHOuihptSDe6vvU67Zs8=/600x450/5e2a/5e2a0a3e6fdc48d091fd6c4451abd998.jpg,2019-06-22 14:52:01.304979,0.20833333333333331
699939841,https://offerup.com/item/detail/699939841/,https://photos.offerup.com/kCA8vnHfuGOiXfdJZ3IgFoGOKx0=/300x400/d1ce/d1ce7db47b6043e8afab5917445f1c09.jpg,"['glass tables', '$250.00', 'south gate, ca']",250.0,Used (normal wear),4 matching glass tables in excellent condition. If you want more info or pics please message me. They've been in the family for a while but are no longer needed. $250 for all 4 obo. Make an offer!,https://photos.offerup.com/Ui9wIUrGEAn6HmJ0Vs22UgV6zgc=/600x800/d1ce/d1ce7db47b6043e8afab5917445f1c09.jpg,2019-06-22 14:52:01.304979,0.20833333333333331
699934512,https://offerup.com/item/detail/699934512/,https://photos.offerup.com/xueJmHKjGVf3VhTGtO2Eo33t3e0=/300x486/6345/6345c7cc159e4079b2236c3e3aaf4b98.jpg,"['shabby chic night stand / side tabl...', '$50.00', 'downey, ca']",50.0,Used (normal wear),Shabby chic night stand / side table. Make an offer!,https://photos.offerup.com/YYctP86NUnuNbdBCxWs-NyERQhI=/600x972/6345/6345c7cc159e4079b2236c3e3aaf4b98.jpg,2019-06-22 13:52:01.304979,0.25
699933410,https://offerup.com/item/detail/699933410/,https://photos.offerup.com/va6Rbkmaeir0MpyNmSz_qFf5-Jc=/300x239/3401/34019f2ebd38496da6fd4e756860f3d2.jpg,"['dana coffee table / center table, d...', '$129.00', 'santa ana, ca']",129.0,New (never used),"New in box|  Not Assembled (Assembly Required)

Width:47.25in
Depth:23.25in
Height:17in

Credit cards are accepted | Pick up only

TEMPO CLEARANCE 
1261 S Lyon St
Unit 401
Santa Ana, CA  92705


Monday-Sunday | 10am-7pm | Tuesday closed / Sunday (12pm-6pm)

PLEASE CHECK ITEM'S AVAILABILITY BEFORE YOUR VISIT!

SKU#. Make an offer!",https://photos.offerup.com/N4qVv8JT7FVlZ8F8xcFEPlHivkI=/600x479/3401/34019f2ebd38496da6fd4e756860f3d2.jpg,2019-06-22 13:52:01.304979,0.25
699932461,https://offerup.com/item/detail/699932461/,https://photos.offerup.com/wyqhs9XbVmOIRAXjMvzPnzmn5EM=/300x225/cda6/cda604c82fec41ce8d9a3f12622765f1.jpg,"['living room and dinner table set', '$4,300.00', 'los angeles, ca']",4300.0,Used (normal wear),2 small chairs and 1 long couch marble coffee table and 8 person table everything is in good condition LAMP NOT INCLUDED . Make an offer!,https://photos.offerup.com/2ZEWZeR0ICSRzOql7_W8JpauhPo=/600x450/cda6/cda604c82fec41ce8d9a3f12622765f1.jpg,2019-06-22 13:52:01.304979,0.25
699931431,https://offerup.com/item/detail/699931431/,https://photos.offerup.com/KdnRTYc0U4w8uoZhh5VVxwMg_Mw=/300x225/4a1d/4a1d9d75a7ab4123abee3a598d154626.jpg,"['coffee table', '$90.00', 'los angeles, ca']",90.0,Used (normal wear),Coffee table. Make an offer!,https://photos.offerup.com/NzFu54jyWBk9F1jfioAyWtXyKdg=/600x450/4a1d/4a1d9d75a7ab4123abee3a598d154626.jpg,2019-06-22 13:52:01.304979,0.25
699929005,https://offerup.com/item/detail/699929005/,https://photos.offerup.com/JZugVj1_eZQx-TuXYAPeNQRyeCY=/300x225/54c5/54c5fe1b556c4aef88099c814ac42f7d.jpg,"['new outdoor chairs with table! $250', '$250.00', 'los angeles, ca']",250.0,Used (normal wear),"Cushions never used! 3 chairs (1 single, 1 double, 1 triple, with table) made of metal and cushions are burgundy like color the cushions have never been used! $250 cash must pick up . Make an offer!",https://photos.offerup.com/SySgv0Ou2PGYj1zlLBlKulBZ6wo=/600x450/54c5/54c5fe1b556c4aef88099c814ac42f7d.jpg,2019-06-22 13:52:01.304979,0.25
699928301,https://offerup.com/item/detail/699928301/,https://photos.offerup.com/m2S6qC5WENrBFuwu-b3YeAouU4k=/300x225/1c34/1c34db2ad69943028e12d6cd5e7f7e66.jpg,"['tile top coffee table wood edge met...', '$75.00', 'anaheim, ca']",75.0,Used (normal wear),This is a neat coffee table tile top wood edge heavy metal base in very good condition.. Make an offer!,https://photos.offerup.com/rEItXNMITOpaiWjeYXQjv-uE2Ys=/600x450/1c34/1c34db2ad69943028e12d6cd5e7f7e66.jpg,2019-06-22 13:52:01.304979,0.25
699926721,https://offerup.com/item/detail/699926721/,https://photos.offerup.com/DldaaXRZQkyxXxXgd8F2GPJ9Wy4=/300x400/9aa7/9aa7f4639e54487a9a4ced432280ad9c.jpg,"['marble and gold nightstands side ta...', '$50.00', 'los angeles, ca']",50.0,Used (normal wear),"Dimensions: Height - 2 feet exactly. Diameter - 15.5” 
One small break (pictured) from moving but easy to cover with a table lamp. Originally $50/each from Target. Heavy and durable. Great accent piece! Selling because we are moving and no longer need them. $50 OBO. Pick up and cash only!!!
. Make an offer!",https://photos.offerup.com/UWXlMioflJJ8NZfPP72WMGrk_Fo=/600x800/9aa7/9aa7f4639e54487a9a4ced432280ad9c.jpg,2019-06-22 13:52:01.304979,0.25
699925370,https://offerup.com/item/detail/699925370/,https://photos.offerup.com/8ruSp2AZ9wYsX6fPZgzSFZQ9FJA=/300x219/7f9c/7f9c3c06405b46daaa0d66d339fac9d1.jpg,"['2 tables & 8 chairs', '$50.00', 'arcadia, ca']",50.0,Used (normal wear),2 tables & 8 chairs in good condition . Make an offer!,https://photos.offerup.com/jOJgluN0s23ulagHHX8ZFTL3Y0o=/600x439/7f9c/7f9c3c06405b46daaa0d66d339fac9d1.jpg,2019-06-22 13:52:01.304979,0.25
699924419,https://offerup.com/item/detail/699924419/,https://photos.offerup.com/BGnpiiGJPd8s_Ezb1LNqHZ-DX8U=/300x400/60fb/60fbe501846843dfb205e3f132e6ef81.jpg,"['broihill table', '$40.00', 'los angeles, ca']",40.0,Used (normal wear),BROIHILL TABLE. Make an offer!,https://photos.offerup.com/-IPDbW3z6MWo8-31Rt86-c004cc=/600x800/60fb/60fbe501846843dfb205e3f132e6ef81.jpg,2019-06-22 13:52:01.304979,0.25
699923560,https://offerup.com/item/detail/699923560/,https://photos.offerup.com/dFbZVCxqEfngx6izjydVFMUj8_w=/300x168/97db/97dbce631f9049f0a411e290d250ab86.jpg,"['june end table, white and distresse...', '$65.00', 'santa ana, ca']",65.0,New (never used),"New in box|  Not Assembled (Assembly Required)

End Table Dimensions:

Width:19.75in
Depth:22in
Height:22in


Coffee Table Dimensions:

Width:23.25in
Depth:47.25in
Height:17in

Only End Table $65
Only Coffee Table is $115

Together 2-Piece Coffee Table and End Table Set $159


Credit cards are accepted | Pick up only

TEMPO CLEARANCE 
1261 S Lyon St
Unit 401
Santa Ana, CA  92705


Monday-Sunday | 10am-7pm | Tuesday closed 

PLEASE CHECK ITEM'S AVAILABILITY BEFORE YOUR VISIT!

SKU#. Make an offer!",https://photos.offerup.com/8mgAMFjagqHixkfEYL-dVO3w5ok=/600x337/97db/97dbce631f9049f0a411e290d250ab86.jpg,2019-06-22 13:52:01.304979,0.25
699921174,https://offerup.com/item/detail/699921174/,https://photos.offerup.com/hvejQc2tWy-D78RZ7uoFxEDd8yw=/300x432/dc77/dc77d9f7354b4b04b3fbd72fea36124f.jpg,"['chair and tables $80 obo', '$80.00', 'south gate, ca']",80.0,Used (normal wear),Used chairs and tables $80 obo. Make an offer!,https://photos.offerup.com/UXvlyQ3hLXzBJ1h4Za4hrtwNGAA=/600x864/dc77/dc77d9f7354b4b04b3fbd72fea36124f.jpg,2019-06-22 13:52:01.304979,0.25
699919276,https://offerup.com/item/detail/699919276/,https://photos.offerup.com/dkRcO2l5TbxMrl64yKJTRWx-gio=/300x269/f049/f049e5e2e6ac44d4abfb94b02ad60d65.jpg,"[""retro white bar table set (50's)"", '$210.00', 'hacienda heights, ca']",210.0,New (never used),"Bar Table: 30""D x 41.75""H
Stools(2): 19""D x 31""H

Assembly is required

Cash only, pick up price, we also deliver at a convenience charge - ask for quote 

Sales are final, not returnable or exchangeable 

Email me your contact # if you are interested

Blessings. Make an offer!",https://photos.offerup.com/1tg-w5kc8dNuOGqtC-ETrPy7twk=/501x450/f049/f049e5e2e6ac44d4abfb94b02ad60d65.jpg,2019-06-22 13:52:01.304979,0.25
699916357,https://offerup.com/item/detail/699916357/,https://photos.offerup.com/t-y-UH30hS3cHBwNY3fSawnCmtE=/300x225/3a4a/3a4a79f9db8c4709b9c1f272e4442ee5.jpg,"['dining table', '$100.00', 'el monte, ca']",100.0,Used (normal wear),"Dining table includes the glass
Length: 71”
Width: 41 1/4”
Height: 29 3/4”
$100 firm price
We are located at South EI Monte. Zip code 91733. Make an offer!",https://photos.offerup.com/czT0fxySgzGYMT6Sda_rAj-52k8=/600x450/3a4a/3a4a79f9db8c4709b9c1f272e4442ee5.jpg,2019-06-22 13:52:01.304979,0.25
699914415,https://offerup.com/item/detail/699914415/,https://photos.offerup.com/3lYLePD1AOF2PC3gwY2-zN6L3BI=/300x300/7ad4/7ad4a80ac49a413595f762d0f5288219.jpg,"['6225021 espresso coffee table set', '$200.00', 'fullerton, ca']",200.0,New (never used),"Coffee table: 47” x 22” x 16” H
End table: 22” x 16” x 19” H
New 
Assembled 
Cash only . Make an offer!",https://photos.offerup.com/4hLa-6UFoZ6WUytclu4kSiW_TkM=/600x600/7ad4/7ad4a80ac49a413595f762d0f5288219.jpg,2019-06-22 13:52:01.304979,0.25
