id,url,img,info,price,condition,description,imgurl,postdate,time_since_posting
699585618,https://offerup.com/item/detail/699585618/,https://photos.offerup.com/t8cJFSHILuclQgj3EFgTOMwNnQw=/300x400/fd40/fd40f78919c54fd6894ab9c31080b7c1.jpg,"['new dresser white compressed wood', '$99.00', 'east los angeles, ca']",99.0,New (never used),"IG:MatressFactoryDirectLB
Call:#5*6*2*2*3*2*8*8*0*6
Text:#5*6*2*3*5*1*2*0*1*6
Hablamos Español!:)
www {url removed}
3400 E 70th street Long Beach. Make an offer!",https://photos.offerup.com/EAQbkAwkWlBn2-zcL83ucMdH4KA=/600x800/fd40/fd40f78919c54fd6894ab9c31080b7c1.jpg,2019-06-21 20:18:04.882938,0.9166666666666666
699582673,https://offerup.com/item/detail/699582673/,https://photos.offerup.com/sEB9H2lbsUFnp8BgXA5GQDh2uoo=/300x400/21f6/21f6652d4f93491caf91bfb6ff716474.jpg,"['dresser', '$80.00', 'los angeles, ca']",80.0,Used (normal wear),"Black Dresser the top two drawers have a liner in for delicates 
Selling it because I am moving . Make an offer!",https://photos.offerup.com/gSDCbDqXB9kIuBopV4vxRdaJxtI=/600x800/21f6/21f6652d4f93491caf91bfb6ff716474.jpg,2019-06-21 20:18:04.882938,0.9166666666666666
699571585,https://offerup.com/item/detail/699571585/,https://photos.offerup.com/njaYhDfawgAIHPy3_3x1L7FIU6w=/300x400/cb60/cb604d24e4264ce3a97f7b4443b7066c.jpg,"['new pinewood dresser', '$180.00', 'south gate, ca']",180.0,New (never used),"IG: MattressFactoryDirectLB
Call : #5*6*2*2*3*2*8*8*0*6
Text: #5*6*2*3*5*1*2*0*1*6
HACEMOS ENTREGAS
WE DELIVER 
***www ArzaGoods com***. Make an offer!",https://photos.offerup.com/CLQnlnBgW2wxCF85KAwtSn80Rn0=/600x800/cb60/cb604d24e4264ce3a97f7b4443b7066c.jpg,2019-06-21 20:18:04.882938,0.9166666666666666
699570695,https://offerup.com/item/detail/699570695/,https://photos.offerup.com/In3ix1_GmRKB2ks5XdCPELQ32Ug=/300x400/3087/3087bb786bc64cc09235f5d6a5adb9bc.jpg,"['new dresser compressed wood', '$100.00', 'south gate, ca']",100.0,New (never used),"IG: MattressFactoryDirectLB
Call : #5*6*2*2*3*2*8*8*0*6
Text: #5*6*2*3*5*1*2*0*1*6
HACEMOS ENTREGAS
WE DELIVER 
***www ArzaGoods com***. Make an offer!",https://photos.offerup.com/laXbPEWewnqpZkI-m7f0mIrqcxQ=/600x800/3087/3087bb786bc64cc09235f5d6a5adb9bc.jpg,2019-06-21 20:18:04.882938,0.9166666666666666
699568916,https://offerup.com/item/detail/699568916/,https://photos.offerup.com/J3_Cw7xJwaHmJc-qp_FkFEQHv8Q=/300x400/6d70/6d702dc5755c47b4afef11bf8bfa238a.jpg,"['black 8 drawer dresser with mirror', '$249.00', 'montebello, ca']",249.0,New (never used),"IG: MattressFactoryDirectLB
Call: #5*6*2*2*3*2*8*8*0*6
• Text: #5*6*2*3*5*1*2*0*1*6
🇲🇽Hablamos Español🇲🇽
***www ArzaGoods com***. Make an offer!",https://photos.offerup.com/-eEOyBprbvo0SNW1eOnfD8t9uKU=/600x800/6d70/6d702dc5755c47b4afef11bf8bfa238a.jpg,2019-06-21 20:18:04.882938,0.9166666666666666
699567602,https://offerup.com/item/detail/699567602/,https://photos.offerup.com/dTK7P9j0bxpKmRtwcmqomrysyhQ=/300x400/b095/b0952c8bfe0e4945aea0c93f1a5597ad.jpg,"['new pinewood 5 drawer dresser', '$179.00', 'compton, ca']",179.0,New (never used),"🏭MATTRESS FACTORY DIRECT🏭
      💥LOWEST PRICES IN LA💥
📸 IG: MattressFactoryDirectLB📸
📞Call #5*6*2*2*3*2*8*8*0*6📞
📲Text #5*6*2*3*5*1*2*0*1*6📲
   🇲🇽HABLAMOS ESPAÑOL🇲🇽
 ***www ArzaGoods com***
3400 E-70th street Long Beach CA 

Monday to Saturday 9am to 6pm Sunday  9am to 3pm. Make an offer!",https://photos.offerup.com/isPl-XqPYI-v_Iv9jnHpUbgSD-4=/600x800/b095/b0952c8bfe0e4945aea0c93f1a5597ad.jpg,2019-06-21 20:18:04.882938,0.9166666666666666
699562530,https://offerup.com/item/detail/699562530/,https://photos.offerup.com/u05Rez-n7QKw7af7190_BKRXe1o=/300x400/e911/e911cbd07abd45d48c3cbc5f005341c9.jpg,"['compressed wood dresser 8 drawer', '$179.00', 'lynwood, ca']",179.0,New (never used),"MATTRESS FACTORY DIRECT
3400 E-70 TH ST
LONG BEACH CA 90805 
Monday through Saturday from 9am to 6pm Sunday from 9am to 3 pm 
{contact info removed} and {contact info removed} 
. Make an offer!",https://photos.offerup.com/ituRz14S9GiH2Jh69xeFH_aSBrM=/600x800/e911/e911cbd07abd45d48c3cbc5f005341c9.jpg,2019-06-21 20:18:04.882938,0.9166666666666666
699561321,https://offerup.com/item/detail/699561321/,https://photos.offerup.com/mG37Ycb5y5GqLYM4Tag8K9ek--s=/300x400/3569/356935c658d5432ea9cef6e6d5536ac8.jpg,"['white dresser with mirror', '$249.00', 'los angeles, ca']",249.0,New (never used),"Call:#5*6*2*2*3*2*8*8*0*6
Text:#5*6*2*3*5*1*2*0*1*6
Hablamos Español ! :)
www ArzaGoods com. Make an offer!",https://photos.offerup.com/IVu_SsUruull1reQie-w9HkwAO4=/600x800/3569/356935c658d5432ea9cef6e6d5536ac8.jpg,2019-06-21 20:18:04.882938,0.9166666666666666
699560753,https://offerup.com/item/detail/699560753/,https://photos.offerup.com/iatlup1j7JP5Ri251CL5VgGtqug=/300x441/be7c/be7c7ced816841b092423b49b47759cc.jpg,"['6 drawer dresser', '$40.00', 'los angeles, ca']",40.0,Used (normal wear),"Brown dresser, about 4 feet tall and 1.5 feet wide. Good condition, used for two years. . Make an offer!",https://photos.offerup.com/LcKP-O2vcWDQbsjeaFNik7DYEP4=/600x882/be7c/be7c7ced816841b092423b49b47759cc.jpg,2019-06-21 20:18:04.882938,0.9166666666666666
699558225,https://offerup.com/item/detail/699558225/,https://photos.offerup.com/70SHc_Wrr6UlTCd_ovfydoNmjVk=/300x400/d2cf/d2cfa404cfee4561bfa8445db2a62990.jpg,"['new nice dressers', '$169.00', 'pico rivera, ca']",169.0,New (never used),"Contact us for any questions !! 
562*232*8806 
Ask for Peter. Make an offer!",https://photos.offerup.com/r_7c17vGvtKcJ99QzYm3IvPnuGg=/600x800/d2cf/d2cfa404cfee4561bfa8445db2a62990.jpg,2019-06-21 20:18:04.882938,0.9166666666666666
699553163,https://offerup.com/item/detail/699553163/,https://photos.offerup.com/LSjN_iCT17xzsgODNM-LXMtU1Lg=/300x400/212f/212f297f6d6f43a3acc853cce2839794.jpg,"['white pinewood dresser', '$220.00', 'hawthorne, ca']",220.0,New (never used),"Call:#5*6*2*2*3*2*8*8*0*6
Text:#5*6*2*3*5*1*2*0*1*6
Hablamos Español ! :)
www ArzaGoods com. Make an offer!",https://photos.offerup.com/Uyw54OLaZty32UrGqc3si84X6vs=/600x800/212f/212f297f6d6f43a3acc853cce2839794.jpg,2019-06-21 19:18:04.882938,0.9583333333333331
699547523,https://offerup.com/item/detail/699547523/,https://photos.offerup.com/4tvWIzrM1OOJTkPoxkdEYV7g4Cw=/300x400/b562/b5620397e48a455abfaf4466b2f23ec9.jpg,"['new 8 drawer dresser with mirror', '$239.00', 'whittier, ca']",239.0,New (never used),"IG : MattressFactoryDirectLB
Call : #*5*6*2*2*3*2*8*8*0*6
Text: #*5*6*2*3*5*1*2*0*1*6
Hablamos Español!
www ArzaGoods com. Make an offer!",https://photos.offerup.com/zHyiiYiv50l3x-AmZbnN14RB3cg=/600x800/b562/b5620397e48a455abfaf4466b2f23ec9.jpg,2019-06-21 19:18:04.882938,0.9583333333333331
699546203,https://offerup.com/item/detail/699546203/,https://photos.offerup.com/bWypcvfDwsiO55ZI0SU3Km6um-w=/300x400/f78c/f78ca216ec634cfb87a24a5c3b0bbf81.jpg,"['black jumbo duplex pinewood dresser', '$249.00', 'city of industry, ca']",249.0,New (never used),"Call:#5*6*2*2*3*2*8*8*0*6
Text:#5*6*2*3*5*1*2*0*1*6
Hablamos Español ! :)
www ArzaGoods com. Make an offer!",https://photos.offerup.com/pVVhNDhgSL4DwnlsN7Vfn-SXA_o=/600x800/f78c/f78ca216ec634cfb87a24a5c3b0bbf81.jpg,2019-06-21 19:18:04.882938,0.9583333333333331
699478101,https://offerup.com/item/detail/699478101/,https://photos.offerup.com/a9zSHGnwwKgSXav_Aa3WzjFY0I0=/300x400/a5f7/a5f7e647bb1d40d4aa0b011f2616b554.jpg,"['new jumbo duplex dressers', '$299.00', 'compton, ca']",299.0,New (never used),New Jumbo Duplex Dressers. Make an offer!,https://photos.offerup.com/Q3fm4m_tTiIQZx2dSZvKCZlo4u4=/600x800/a5f7/a5f7e647bb1d40d4aa0b011f2616b554.jpg,2019-06-21 19:18:04.882938,0.9583333333333331
699536075,https://offerup.com/item/detail/699536075/,https://photos.offerup.com/brTCrBWG7p2UyEnU-P-TMusg364=/300x225/2939/29398dce1fb64abeb0b9097200efc800.jpg,"['beautiful distressed beige dresser', '$90.00', 'los angeles, ca']",90.0,Used (normal wear),"Drawers work great!
Size: 36"" H x 52"" L x 22"" D
Solid wood, high quality wood work.. Make an offer!",https://photos.offerup.com/dyboUWqHMVsKddPKM9hP9CfKLNc=/600x450/2939/29398dce1fb64abeb0b9097200efc800.jpg,2019-06-21 19:18:04.882938,0.9583333333333331
699534315,https://offerup.com/item/detail/699534315/,https://photos.offerup.com/Z9fuiuAlAYCvtj1QPCp2bmLaab8=/300x432/8736/873653ccd9ce4e70b062a87998ac536e.jpg,"['dresser', '$85.00', 'lawndale, ca']",85.0,Used (normal wear),Dresser. Make an offer!,https://photos.offerup.com/1HMurIPZDpkxf99ppSSLbELV114=/600x864/8736/873653ccd9ce4e70b062a87998ac536e.jpg,2019-06-21 19:18:04.882938,0.9583333333333331
699527781,https://offerup.com/item/detail/699527781/,https://photos.offerup.com/45Sf06hfwPhGMVTbAgg1VNgCNaY=/300x400/8bd0/8bd027387e9c4c4bbafef38cb943914e.jpg,"['new pinewood dresser black', '$179.00', 'lynwood, ca']",179.0,New (never used),"IG:MattressFactoryDirectLB
Call: #5*6*2*2*3*2*8*8*0*6
Text: #5*6*2*3*5*1*2*0*1*6
***www ArzaGoods com***
Hablo Espanol y Ingles . Make an offer!",https://photos.offerup.com/EjUztI5FetFlVMnCp1JbmSoxzQY=/600x800/8bd0/8bd027387e9c4c4bbafef38cb943914e.jpg,2019-06-21 19:18:04.882938,0.9583333333333331
699525394,https://offerup.com/item/detail/699525394/,https://photos.offerup.com/EMWH-8UuaQF9MNytPxoFEjT_hGU=/300x400/6816/68168f62ece9424d91dcdca65171e9c6.jpg,"['pinewood dresser', '$350.00', 'santa fe springs, ca']",350.0,New (never used),"IG: ARZASOCCER
CALL: #1*9*1*7*3*3*8*6*7*3*0*
TEXT: #5*6*2*2*3*2*8*8*0*6*
HABLAMOS ESPAÑOL 
***www ArzaGoods com***
We deliver all over the World. Make an offer!",https://photos.offerup.com/gR3iQxs4lByZqwoDWM9Iu_UPBeU=/600x800/6816/68168f62ece9424d91dcdca65171e9c6.jpg,2019-06-21 19:18:04.882938,0.9583333333333331
699520170,https://offerup.com/item/detail/699520170/,https://photos.offerup.com/BAoJdVYTisZ6VGQw8fh9B3iEWCQ=/300x400/8cc0/8cc04be7e41949c5a398912099a8b3e3.jpg,"['8 drawer dresser with mirror grey', '$249.00', 'los angeles, ca']",249.0,New (never used),"Products Available for pickup or we can deliver!📦 
☎️Call us at (5*6*2)2*3*2-*88*06
📲Text us at (5*6*2)3*5*1*-2*0*1*6*
***www ArzaGoods com***
📸IG: MattressFactoryDirectLB . Make an offer!",https://photos.offerup.com/mJ0wLbjLaQJ3fsU3VWt9gtAVs38=/600x800/8cc0/8cc04be7e41949c5a398912099a8b3e3.jpg,2019-06-21 19:18:04.882938,0.9583333333333331
699510897,https://offerup.com/item/detail/699510897/,https://photos.offerup.com/XEn51NQPmJ4jKiOGmajTMyeOW5M=/300x400/b12b/b12b645456e04d29a68c7fe2e3800dfe.jpg,"['new 8 drawer dresser', '$189.00', 'la puente, ca']",189.0,New (never used),"Contact us for any questions !! 
562*232*8806 
Ask for Peter. Make an offer!",https://photos.offerup.com/ImlpMWiHRShtabohmaIjLCagpa8=/600x800/b12b/b12b645456e04d29a68c7fe2e3800dfe.jpg,2019-06-21 18:18:04.882938,1.0
699508996,https://offerup.com/item/detail/699508996/,https://photos.offerup.com/XIo_gZOKr9fC7o5v_XYXXeAKsyo=/300x400/fcae/fcae750bf2564d27a4663764d7740a63.jpg,"['new 5 drawer dresser', '$169.00', 'los angeles, ca']",169.0,New (never used),"IG: matressFactoryDirectLB
Call: #5*6*2*2*3*2*8*8*0*6
Text: #5*6*2*3*5*1*2*0*1*6
***www ArzaGoods com***
🇲🇽Hablamos Español🇲🇽. Make an offer!",https://photos.offerup.com/88u4B0HJDSfHsMuFU3MLqralwrA=/600x800/fcae/fcae750bf2564d27a4663764d7740a63.jpg,2019-06-21 18:18:04.882938,1.0
699503208,https://offerup.com/item/detail/699503208/,https://photos.offerup.com/i68eAfahDopCMwWMSe3qJ82BG8s=/300x400/d561/d56167aabd9a4ef68156e3bbd7e4205a.jpg,"['tall oak wardrobe dresser', '$249.00', 'santa ana, ca']",249.0,New (never used),"
Express same day delivery!🚛

IG : MattressFactoryDirectLB
Call : #5*6*2*2*3*2*8*8*0*6
Text : #5*6*2*3*5*1*2*0*1*6
***www ArzaGoods com***
🇲🇽Hablamos Español🇲🇽
. Make an offer!",https://photos.offerup.com/cynW_TPK-tgmHCt66wXfrEZqOOs=/600x800/d561/d56167aabd9a4ef68156e3bbd7e4205a.jpg,2019-06-21 18:18:04.882938,1.0
699500188,https://offerup.com/item/detail/699500188/,https://photos.offerup.com/pCHG1Tu1re5PVI-jzKv7vWd6pLo=/300x400/b9ff/b9fff88f66ca470cbdab18cb63c3a8b1.jpg,"['pinewood 5 cabinet dresser cajonera', '$219.00', 'gardena, ca']",219.0,New (never used),"IG:MaressFactoryDirectLB
Call:#5*6*2*2*2*3*8*8*0*6
Text: #5*6*2*3*5*1*2*0*1*6
***www ArzaGoods com***
  ***  Hablamos Español***

. Make an offer!",https://photos.offerup.com/hWDDBA78UppERB-OFmol4TI9nGY=/600x800/b9ff/b9fff88f66ca470cbdab18cb63c3a8b1.jpg,2019-06-21 18:18:04.882938,1.0
699498218,https://offerup.com/item/detail/699498218/,https://photos.offerup.com/oqpTJjkWamlz-ekjvtTkaq-y2is=/300x400/6091/6091575c1289487e8e69b75e15492506.jpg,"['new dresser with mirror compressed ...', '$239.00', 'south gate, ca']",239.0,New (never used),"IG:MatressFactoryDirectLB
Call:#5*6*2*2*3*2*8*8*0*6
Text:#5*6*2*3*5*1*2*0*1*6
Hablamos Español!:)
www {url removed}
3400 E 70th street Long Beach. Make an offer!",https://photos.offerup.com/HW5PvOI8kE4pSwQZGBwaSQsW5qU=/600x800/6091/6091575c1289487e8e69b75e15492506.jpg,2019-06-21 18:18:04.882938,1.0
699496680,https://offerup.com/item/detail/699496680/,https://photos.offerup.com/QsQJFrBeH47OPd9kM9CPAFeIMGM=/300x533/1cfc/1cfc46636cdf4264859345d0cd02c222.jpg,"['dresser', '$70.00', 'palmdale, ca']",70.0,Used (normal wear),Normal used . Make an offer!,https://photos.offerup.com/uOrEWvQwiDYCdEgL6XHwZg6_HMo=/600x1066/1cfc/1cfc46636cdf4264859345d0cd02c222.jpg,2019-06-21 18:18:04.882938,1.0
699495336,https://offerup.com/item/detail/699495336/,https://photos.offerup.com/WrAkAnifjalJKor6OaUDq-8RxL8=/300x400/a05d/a05da9ece0004e72ab8d9fe3265ee802.jpg,"['beautiful tall pinewood dresser war...', '$469.00', 'hawthorne, ca']",469.0,New (never used),"TIG : MattressFactoryDirectLB
Call : #*5*6*2*2*3*2*8*8*0*6
Text: #*5*6*2*3*5*1*2*0*1*6
Hablamos Español!
www ArzaGoods com. Make an offer!",https://photos.offerup.com/RUmG1zPnqYodRE5VhOV-k-CiYEc=/600x800/a05d/a05da9ece0004e72ab8d9fe3265ee802.jpg,2019-06-21 18:18:04.882938,1.0
699493376,https://offerup.com/item/detail/699493376/,https://photos.offerup.com/__ql_OvKoYnVgRfAx9qWoGkROgY=/300x400/1da3/1da39ca3ab3c43ceb28019fe12229839.jpg,"['expresso dresser with mirror', '$249.00', 'san dimas, ca']",249.0,New (never used),"
Express same day delivery!🚛

IG : MattressFactoryDirectLB
Call : #5*6*2*2*3*2*8*8*0*6
Text : #5*6*2*3*5*1*2*0*1*6
***www ArzaGoods com***
🇲🇽Hablamos Español🇲🇽
. Make an offer!",https://photos.offerup.com/jmr7fEzsxI5M8ouYtBjOjOORs7w=/600x800/1da3/1da39ca3ab3c43ceb28019fe12229839.jpg,2019-06-21 18:18:04.882938,1.0
699490536,https://offerup.com/item/detail/699490536/,https://photos.offerup.com/mMcPREYFriU0KOW7ijpCIE1VN3U=/300x352/26db/26db02e5c39741d9aacc76b210578554.jpg,"['5 drawer dressers', '$125.00', 'torrance, ca']",125.0,New (never used),"

A mattress designed to deliver that puffy softness of A marshmallow. A.K.A pillow-top, super-plush, cushion-top or simply AHmazing.
Medium Firm hold! 
The newest technology in bedding, this mattress combines the traditional innerspring wrapped coils with the newest generation of gel memory foam for an optimal sleep experience

Queen Orthopedic Pillow Top Set 279$


🛏 Vandals Furniture 📦
INSTAGRAM : @ VandalsFurniture
***Vandals***Furniture***com***
IG: VandalsFurniture 

Text: *3*2*3*6*8*0*0*3*0*9

Hablamos Español!:)
www VandalsFurniture com

Message me for Prices!!!
Message to place order!
Price varies by size 
🌟Brand New 
📦In Box Frame
🛋delivery available 
🛌no taxes 
🛏we do NOT assemble 
📦hablamos español 
🧾Price is firm

Metal Frame available! 

Bed Frames available!

MESSAGE FOR FURNITURE CATALOG❗️

Cash on Delivery! Zelle - Venmo - Cash App welcome👍  
QUEEN BAMBOO ORTHOPEDICO PILLOW TOP COLCHON Y BASE TAMBOR
MUY BUENA CALIDAD Y SUPER COMODO 
COLCHON NUEVO EN PLASTICO CON ETIQUETA

14” thick luxury 1 sided pillow top mattress. Price includes tax & local delivery. . Make an offer!",https://photos.offerup.com/t0PBwi0grMAiW5NgTRfODjFQjLQ=/600x705/26db/26db02e5c39741d9aacc76b210578554.jpg,2019-06-21 18:18:04.882938,1.0
699486302,https://offerup.com/item/detail/699486302/,https://photos.offerup.com/uuW2JG-UF2JkpLukiMPegagB3sk=/300x400/3c62/3c6295f7610543e1ab4c66818583c867.jpg,"['white jumbo dresser', '$169.00', 'santa fe springs, ca']",169.0,New (never used),"
Express same day delivery!🚛

IG : MattressFactoryDirectLB
Call : #5*6*2*2*3*2*8*8*0*6
Text : #5*6*2*3*5*1*2*0*1*6
***www ArzaGoods com***
🇲🇽Hablamos Español🇲🇽
. Make an offer!",https://photos.offerup.com/b4DbumN_fiW-idHIkfSKTRhK7ZU=/600x800/3c62/3c6295f7610543e1ab4c66818583c867.jpg,2019-06-21 18:18:04.882938,1.0
699485411,https://offerup.com/item/detail/699485411/,https://photos.offerup.com/B2GJzqmUUZbTRkq6dZHt73AqSCE=/300x400/f70b/f70b25b839984d1d970e274f18b6791f.jpg,"['dark cherry pinewood dresser', '$179.00', 'la mirada, ca']",179.0,New (never used),"
Express same day delivery!🚛

IG : MattressFactoryDirectLB
Call : #5*6*2*2*3*2*8*8*0*6
Text : #5*6*2*3*5*1*2*0*1*6
***www ArzaGoods com***
🇲🇽Hablamos Español🇲🇽
. Make an offer!",https://photos.offerup.com/Kl3JxwvJhgfvSYHVpAWJlE516sw=/600x800/f70b/f70b25b839984d1d970e274f18b6791f.jpg,2019-06-21 18:18:04.882938,1.0
699482820,https://offerup.com/item/detail/699482820/,https://photos.offerup.com/l7Q1IOtH8N7ImV_eg2v7pl9xnxE=/300x400/5781/57812c79a1bb4abab4d5002f983bd6db.jpg,"['amazing new 8 drawer dresser with m...', '$239.00', 'rosemead, ca']",239.0,New (never used),"IG:MattressFactoryDirectLB
Call:#5*6*2*2*3*2*8*8*0*6
Text:#5*6*2*3*5*1*2*0*1*6
Hablamos Español ! :)
***www ArzaGoods com***. Make an offer!",https://photos.offerup.com/NVkK9ZWWgpd4XNA_V7m-WnG5Ax0=/600x800/5781/57812c79a1bb4abab4d5002f983bd6db.jpg,2019-06-21 18:18:04.882938,1.0
699480010,https://offerup.com/item/detail/699480010/,https://photos.offerup.com/vAT3L1yQNtc9Y8xWCnypHHAhwQo=/300x400/c850/c850f3fd75414dc29e0cd44e264618b1.jpg,"['new dresser jumbo size pinewood', '$179.00', 'signal hill, ca']",179.0,New (never used),"IG: MattressFactoryDirectLB
Call: #5*6*2*2*3*2*8*8*0*6
Text:#5*6*2*3*5*1*2*0*1*6
***www ArzaGoods com***
🇲🇽Hablamos Español🇲🇽. Make an offer!",https://photos.offerup.com/wJLzchX3ZT9z7CLR2vQW16lkqxg=/600x800/c850/c850f3fd75414dc29e0cd44e264618b1.jpg,2019-06-21 18:18:04.882938,1.0
699478192,https://offerup.com/item/detail/699478192/,https://photos.offerup.com/rhsjZTFLbvdQBTSNypyYbTvcGOY=/300x400/83fd/83fda37bd4744e499ff53070e562104d.jpg,"['new jumbo duplex dressers', '$299.00', 'seal beach, ca']",299.0,New (never used),New Jumbo Duplex Dressers. Make an offer!,https://photos.offerup.com/DP7HMu0Fs6OkzU8enMAmHgGCtIg=/600x800/83fd/83fda37bd4744e499ff53070e562104d.jpg,2019-06-21 18:18:04.882938,1.0
699474754,https://offerup.com/item/detail/699474754/,https://photos.offerup.com/Dz010MiRFPEKMuViwvd9YqUyyt0=/300x371/df62/df62e9d5a04944d98e5a8395c5f60dac.jpg,"['4 drawer red and white dresser', '$150.00', 'los angeles, ca']",150.0,Used (normal wear),"This is a 30 x 24 red and white dresser that you can easily use for storage , you can put all of your tools , clothes, junk, anything you’d like to keep away would be put in there , if you’re interested in purchasing you can feel free to contact me , Cash only . Make an offer!",https://photos.offerup.com/E0tzMDI9S9oK7SwfjxbsxkkaOIM=/600x743/df62/df62e9d5a04944d98e5a8395c5f60dac.jpg,2019-06-21 18:18:04.882938,1.0
699470743,https://offerup.com/item/detail/699470743/,https://photos.offerup.com/2rQXAZNGAx_2TKewAf99pPmZfLA=/300x400/4be3/4be38f57c8534e2d8f460f8389cac339.jpg,"['dresser pinewood', '$180.00', 'hawthorne, ca']",180.0,New (never used),"IG: ARZASOCCER
CALL: #1*9*1*7*3*3*8*6*7*3*0*
TEXT: #5*6*2*2*3*2*8*8*0*6*
HABLAMOS ESPAÑOL 
***www ArzaGoods com***
We deliver all over the World. Make an offer!",https://photos.offerup.com/jWIQVoYuzeCbOaRme9WcgHOy8Ps=/600x800/4be3/4be38f57c8534e2d8f460f8389cac339.jpg,2019-06-21 18:18:04.882938,1.0
699459152,https://offerup.com/item/detail/699459152/,https://photos.offerup.com/4Y0BWDKjtULfWFhmPO-VDlr4QI4=/300x225/0002/00021a299b7f407b84415d47d9d919d0.jpg,"['living spaces black dresser', '$225.00', 'redondo beach, ca']",225.0,Used (normal wear),"Excellent condition - less than two years old. Kept in a smoke-free home. 

Contains six large drawers that provide plenty of storage. Made of engineered wood, 6 smooth-operating drawers. Stately finish and pewter tone knobs. 

Dimensions: 59.75W x 16.5D x 35.25W. Make an offer!",https://photos.offerup.com/P6J_iXGdAL4qtjF4BZiCadCQ-X0=/600x450/0002/00021a299b7f407b84415d47d9d919d0.jpg,2019-06-22 18:07:04.882938,0.007638888888888888
702034010,https://offerup.com/item/detail/702034010/,https://photos.offerup.com/E1RKfvhlnOprZslTLOcdzobCL1g=/300x400/858e/858ed04fc4d541a48cb891f2c683d99a.jpg,"['brown king bed with dresser and 2 n...', '$300.00', 'los angeles, ca']",300.0,Used (normal wear),Brown king bed with dresser and 2 nightstands. Make an offer!,https://photos.offerup.com/hFEz-l_mczOqIgF6STY5Y2oEzF4=/600x800/858e/858ed04fc4d541a48cb891f2c683d99a.jpg,2019-06-25 22:09:06.421250,0.007638888888888888
702031752,https://offerup.com/item/detail/702031752/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['dresser set', '$125.00', 'westminster, ca']",125.0,Reconditioned/Certified,Dresser set. Make an offer!,https://photos.offerup.com/93owtpENFmEmhJc0LrccI9dBFVE=/600x450/e8a1/e8a194a790604fcba5001df9a2217ac4.jpg,2019-06-25 22:05:06.421250,0.010416666666666666
702028411,https://offerup.com/item/detail/702028411/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['dresser', '$20.00', 'downey, ca']",20.0,Used (normal wear),Dresser . Make an offer!,https://photos.offerup.com/QmrgjYmcYQ-SUlVcJ6dVuILqvis=/600x800/e803/e8033751ccf1448a8f9fbc5f62357294.jpg,2019-06-25 21:58:06.421250,0.015277777777777776
702028139,https://offerup.com/item/detail/702028139/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['dresser chest of drawers', '$65.00', 'costa mesa, ca']",65.0,Used (normal wear),"Dresser with nine drawers and one cubby with shelving. 
Everything works great.
Some scratches see pics.
51.5” tall
36.25” wide 
18” deep 
$65 OBO . Make an offer!",https://photos.offerup.com/oW-j1sVb95ZgyC2_QzjQ-6QtI_s=/600x600/b20d/b20d2aaae482468dac1989d2c5c70a4d.jpg,2019-06-25 21:58:06.421250,0.015277777777777776
702020509,https://offerup.com/item/detail/702020509/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['beautiful solid 9 drawers dresser c...', '$100.00', 'east los angeles, ca']",100.0,Used (normal wear),Beautiful SOLID 9 Drawers Dresser Clothes Storage Chest Organizer Stand Unit Wardrobe. Make an offer!,https://photos.offerup.com/zS8R5IOGjBk42UstlVlkxo_NXBc=/600x422/42c0/42c04a4e021844808c2954ef62e123ce.jpg,2019-06-25 21:45:06.421250,0.024305555555555552
702013051,https://offerup.com/item/detail/702013051/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['2 ikea shelves and a 3 drawer side ...', '$50.00', 'los angeles, ca']",50.0,Used (normal wear),"Shelving  units are  missing a couple shelves, but in good condition. Side dresser is like new. This set is scheduled to be sold at an estate sale this weekend.... BUY NOW BEFORE IT IS GONE!. Make an offer!",https://photos.offerup.com/hk0hgYVyDrvszI3clAcwsIOjma0=/600x882/132c/132c3256499c44099d78478910c3f25f.jpg,2019-06-25 21:33:06.421250,0.032638888888888884
702001135,https://offerup.com/item/detail/702001135/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['dresser', '$65.00', 'santa ana, ca']",65.0,New (never used),50$in good condition. Make an offer!,https://photos.offerup.com/H78bVl4mXRfXTJZtPJ99K8vv1kM=/600x800/f947/f947f279508a40f9826a8e587d4cf233.jpg,2019-06-25 21:20:06.421250,0.041666666666666664
702000616,https://offerup.com/item/detail/702000616/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['dresser with with mirror', '$60.00', 'los angeles, ca']",60.0,Used (normal wear),"Good condition
Needs to go 
. Make an offer!",https://photos.offerup.com/rPz59N0z9tLpHepX08IUG24x50s=/600x1067/f791/f79166916cbc41f3a7002ddb626c2ac2.jpg,2019-06-25 21:20:06.421250,0.041666666666666664
