id,url,img,info,price,condition,description,imgurl,postdate,time_since_posting
696817622,https://offerup.com/item/detail/696817622/,https://photos.offerup.com/4W_maHAqFPPKQwwtw5vglQTe0O0=/300x122/a18e/a18e7636c6f9463d831fb2b1d0bb1479.jpg,"['couch', '$1,100.00', 'los angeles, ca']",1100.0,Used (normal wear),Couch. Make an offer!,https://photos.offerup.com/WooitzdYGzL2xgTX1wDdjSPhtZE=/600x244/a18e/a18e7636c6f9463d831fb2b1d0bb1479.jpg,2019-06-17 00:47:29.488892,0.5
696813007,https://offerup.com/item/detail/696813007/,https://photos.offerup.com/gAGIqr39P8Q9S_Gcqwpfxxhu5Ng=/300x486/d773/d7730fad1bb54f3c9643003ab6030324.jpg,"['clean sectional extension couch(jus...', '$250.00', 'los angeles, ca']",250.0,New (never used),New condition. Make an offer!,https://photos.offerup.com/eGsavsnoJZhdYZhID09y078bZLE=/600x972/d773/d7730fad1bb54f3c9643003ab6030324.jpg,2019-06-17 00:47:29.488892,0.5
696806862,https://offerup.com/item/detail/696806862/,https://photos.offerup.com/-GI-teLkubGnKjgm0ETC866bQwI=/300x300/c915/c91521301cd14d479ab3684d5a752b02.jpg,"['black glamourous luxurious sofa cou...', '$799.00', 'hawthorne, ca']",799.0,New (never used),"Don't have the 💵? Let us finance you with only $50 down. Message me to apply or come in the showroom. 👩‍🎨👇👇👇

:: Showroom :: Address :
📍 1100 :::: Wall St :::: Unit 204 
Los Angeles :::: CA :::: 90015

Showroom hours :::::::: 

:: Monday - 10am - 4pm
:: Tuesday - Closed
:: Wednesday - 10am - 4pm
:: Thursday - 10am - 4pm
:: Friday - Closed
:: Saturday  - 10am - 4pm
:: Sunday - Closed

Tip:screen shot this ad . Make an offer!",https://photos.offerup.com/KugrUOIKfLbHL5NGHxSgLKyRkgA=/600x600/c915/c91521301cd14d479ab3684d5a752b02.jpg,2019-06-17 00:47:29.488892,0.5
696804461,https://offerup.com/item/detail/696804461/,https://photos.offerup.com/zWVQXqhjjVrre2Mh2dJZ3H-DmWQ=/300x198/3c0d/3c0dfeacc4cf4f4f975178c3b526d9ce.jpg,"['grey fabric sofa couch with wooden ...', '$599.00', 'hawthorne, ca']",599.0,New (never used),"Don't have the 💵? Let us finance you with only $50 down. Message me to apply or come in the showroom. 👩‍🎨👇👇👇

:: Showroom :: Address :
📍 1100 :::: Wall St :::: Unit 204 
Los Angeles :::: CA :::: 90015

Showroom hours :::::::: 

:: Monday - 10am - 4pm
:: Tuesday - Closed
:: Wednesday - 10am - 4pm
:: Thursday - 10am - 4pm
:: Friday - Closed
:: Saturday  - 10am - 4pm
:: Sunday - Closed

Tip:screen shot this ad . Make an offer!",https://photos.offerup.com/B6iP6deJR_mFyZXk48tp6SvSPbQ=/600x396/3c0d/3c0dfeacc4cf4f4f975178c3b526d9ce.jpg,2019-06-17 00:47:29.488892,0.5
696794314,https://offerup.com/item/detail/696794314/,https://photos.offerup.com/wzLk0Ob8E8nfXtTXyaTxDpivFg0=/300x208/8a3a/8a3af914857947a8b3e9973d283b33fb.jpg,"['real showroom 😁 on display - sky b...', '$499.00', 'los angeles, ca']",499.0,New (never used),"☺ Come into our Downtown L.A. Showroom

Address:📍1100 : Wall St : Unit # 204 
Los Angeles : CA : 90015 👇

👉 Limited Days & Hours:
:: Monday -       10am - 4pm
:: Tuesday -       Closed
:: Wednesday - 10am - 4pm
:: Thursday -     10am - 4pm
:: Friday -           Closed
:: Saturday -      10am - 4pm
:: Sunday -         Closed 👇

💵 Financing available with only $50 down $0 Interest up to 90 days to pay same as cash... Financing offered to people with no credit bad credit they get approved! 💯 Message me to apply.

📱 Text # 22462 and enter 20449 to apply.

😁 Only $50 Down!
😊 No Credit Check!
🙂 90 Days Payment Option
👉 Apply Today It's Quick!

🚚 Delivery Fee

Can't make it to the shop? shop online👇

📱 @ sofaslosangeles. com








We also have more items online- 
cal king, eastern king, king, bedroom furniture, living room furniture, livingroom, patio furniture,server, bar chairs, ottoman, mirror, rugs, furniture,  kids furniture, youth furniture, master bedroom, dining room, dining room furniture, dining set, dining table, mattress, new mattress, queen mattress, twin mattress, full mattress, king mattress, cal king mattress, furniture, brand new, twin bed, queen bed, full bed, eastern king bed, king bed, cal king bed, delivery, set up,  eastern king mattress, accent furniture, chest, dresser, mirror, dining chairs, sectional, sofa, loveseat, love seat, couch, recliner, bed, nightstand, bunk bed, daybed, trundle bed, dog houses, futons, sleeper, sofa bed, sofa sleeper, desk, computer chair, coffee table, pull out bed, tv stands, bar, bench, counter height, queen, twin, full,  rug, vanity, bookcase, leather, fabric, faux leather, bonded leather, linen, polyester, outdoor, assembly, brand new furniture,

    . Make an offer!",https://photos.offerup.com/UOwjnb3NleueCa1lwcbBvzJykwE=/486x338/8a3a/8a3af914857947a8b3e9973d283b33fb.jpg,2019-06-16 23:47:29.488892,0.5416666666666666
696793247,https://offerup.com/item/detail/696793247/,https://photos.offerup.com/K3H-B9KorGjabHlcAPINnZkQET4=/300x225/816f/816fc2b355f8474b9e644bbef2159fcf.jpg,"['recliner couch and chair', '$250.00', 'costa mesa, ca']",250.0,Used (normal wear),Recliner couch and chair. Make an offer!,https://photos.offerup.com/s2nxe7pWgh8pBvNY0tli9uy-_C0=/600x450/816f/816fc2b355f8474b9e644bbef2159fcf.jpg,2019-06-16 23:47:29.488892,0.5416666666666666
696791751,https://offerup.com/item/detail/696791751/,https://photos.offerup.com/srADU8l5jAtLyuTl9o4Dku67y7I=/300x225/e1dd/e1ddb6d93e354b8a8a2c653a11af4a54.jpg,"['italian leather/suede couch! (3-pcs...', '$1,000.00', 'woodland hills, ca']",1000.0,Used (normal wear),"A beautiful Italian leather/suede couch. 

Measurements: 
Pic 1- Length/81” H/32” D/34”
Pic 2- Length/65” H/32” D/34”
Pic 3- Length/45” H/32” D/34”
. Make an offer!",https://photos.offerup.com/oKnDrQ8-cKVkVDmGAVz1ucoDDO8=/600x450/e1dd/e1ddb6d93e354b8a8a2c653a11af4a54.jpg,2019-06-16 23:47:29.488892,0.5416666666666666
696788608,https://offerup.com/item/detail/696788608/,https://photos.offerup.com/wHWVV8pXOSruJGO8fa9peZCgCl8=/300x146/289e/289ec8a6c4ef4906ab144dc517f98cdb.jpg,"['gray sofa', '$200.00', 'los angeles, ca']",200.0,Used (normal wear),"Gray couch 
Condition: slightly used, great condition 
Reason for sale: moving 
Hashtags: #home #furniture #couch #sofa #livingroom . Make an offer!",https://photos.offerup.com/Q5max2Ae_yPAKjgijyVlfLULz50=/600x292/289e/289ec8a6c4ef4906ab144dc517f98cdb.jpg,2019-06-16 23:47:29.488892,0.5416666666666666
696776829,https://offerup.com/item/detail/696776829/,https://photos.offerup.com/WeiIdcfJ_BEmWzOgRi6F3Tis8Mw=/300x400/b599/b59948d70bac49539c14a4c3321c0a4e.jpg,"['chase couch l shape', '$20.00', 'rossmoor, ca']",20.0,Used (normal wear),In awesome condition the back pillow needs a little stuffing.   This is the L portion of a large sectional. $20obo. Make an offer!,https://photos.offerup.com/1nBb2x2tVoSxBSKV85pCBftmang=/600x800/b599/b59948d70bac49539c14a4c3321c0a4e.jpg,2019-06-16 22:47:29.488892,0.5833333333333333
696665038,https://offerup.com/item/detail/696665038/,https://photos.offerup.com/PKQ4pPFayv4LrfskDq5Hb0K0e8U=/300x225/64a8/64a8ade88d1d4b6fba275812895bccd8.jpg,"['beautiful multi-purpose couch / pul...', '$300.00', 'los angeles, ca']",300.0,New (never used),Beautiful beige canvas pull-out couch with attachable huge ottoman with spacious storage. Attachable mattress hidden underneath is super easy to assemble into a Full Sized bed. Easy to clean with all detachable covers. Only one month old! Our living situation has changed (moving into a tiny studio) so it must go!!!. Make an offer!,https://photos.offerup.com/APT6gach0ybfZ5bkoYRqE2ZJD2k=/600x450/64a8/64a8ade88d1d4b6fba275812895bccd8.jpg,2019-06-16 18:47:29.488892,0.75
696943918,https://offerup.com/item/detail/696943918/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['new 7x9ft cassandra wine fabric sec...', '$549.00', 'south el monte, ca']",549.0,New (never used),"                

     I am selling a brand new MS,Marine set of sofas. (Tempurpedic memory foam,  stain resistant Scotchgard, custom made available extra charge.) Has in-springs that make it more valuable double padded arms, still in the factory packaging, never been used. I have suede and leather set. We are now asking for $549 for the two pieces,Delivery available extra charge.
CHECK  MY OFFERS FOR MORE OPTIONS. 
(SE HABLA ESPANOL)

SECTIONAL SOFA>AVAILABLE IN
LEFT.       RIGHT
  7FT.    X      9FT.
             
  9FT.     X.    9FT

  11FT.   X    11FT

  13FT.   X    13FT

SOFA AND LOVE SEAT SET 
   7FT.             5FT.

SOFA AND CHAISE  AVAILABLE IN
  LEFT.          RIGHT 
   9FT.     X        7FT 
               OR
   7FT.      X       9FT.. Make an offer!",https://photos.offerup.com/ui2QlCptZcMv1vqMQnp0qvC_pCE=/600x450/be75/be75cc7572604870b71c790991129566.jpg,2019-06-17 12:19:29.488892,0.01944444444444444
696932302,https://offerup.com/item/detail/696932302/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['white couch', '$200.00', 'los angeles, ca']",200.0,Used (normal wear),White couch for sale from my office . Make an offer!,https://photos.offerup.com/2vJJ7u2IE3TPhT6yt9BEsZqBwRc=/600x450/b0b2/b0b28457b4764ba4aad420e4967c2118.jpg,2019-06-17 11:57:29.488892,0.03472222222222222
696897648,https://offerup.com/item/detail/696897648/,https://photos.offerup.com/pNdVe_qLZSd5ziJzFqPJ7z2LCRg=/300x225/c158/c158f5bfddb04d659bf78b7c6d2f428c.jpg,"['couch', '$600.00', 'rolling hills, ca']",600.0,Used (normal wear),Oversized comfy couch with a queen pull out bed. In excellent shape (48in x 96in x 32in) PICK ASAP . Make an offer!,https://photos.offerup.com/_hvZNlD2if2u80Zkp59ixKotbJE=/600x450/c158/c158f5bfddb04d659bf78b7c6d2f428c.jpg,2019-06-17 10:47:29.488892,0.08333333333333333
696891467,https://offerup.com/item/detail/696891467/,https://photos.offerup.com/8eEZol7C_KizwSi8jhXw9uqdiJ0=/300x225/a394/a3949b6cce214b6b8def26d9f1e8e2a2.jpg,"['blue sectional couch new in the box...', '$530.00', 'carson, ca']",530.0,New (never used),Delivery only Monday to Saturday. . Make an offer!,https://photos.offerup.com/dDf4D7RyqEZb4Ezu9a7s8WNcjxo=/600x450/a394/a3949b6cce214b6b8def26d9f1e8e2a2.jpg,2019-06-17 10:47:29.488892,0.08333333333333333
696867384,https://offerup.com/item/detail/696867384/,https://photos.offerup.com/6Er5DEfocVF3A7Bs7mgRE885eus=/300x225/e4b9/e4b992e150fd40f0beaa977759c0bcbf.jpg,"['blue sectional couch new in box. we...', '$530.00', 'el segundo, ca']",530.0,New (never used),"WE DON'T ASSEMBLE


Delivery only Monday to Saturday. 

All products are in factory orinal sealed Box/bag. . Make an offer!",https://photos.offerup.com/S33xibOP5bsM1yFXYR2q--xB4M4=/600x450/e4b9/e4b992e150fd40f0beaa977759c0bcbf.jpg,2019-06-17 09:47:29.488892,0.125
696843432,https://offerup.com/item/detail/696843432/,https://photos.offerup.com/Q5VU_3yyL-unnG_JjT-KidiidNw=/300x225/284d/284df27c329d4199ae41165e540f72c2.jpg,"['leather office couch', '$450.00', 'long beach, ca']",450.0,Used (normal wear),"$450 OBO. Authentic leather couch from Wayfair with steel support , originally $1000. It wasn’t big enough for the waiting room and the company refused to pick it up.  It’s not ideal for long amounts of sitting or cozying up in front of the tv, it’s pretty firm . So it should be used in a lobby space, show room or very lightly used living room.  In great condition, it’s just been taking up space. . Make an offer!",https://photos.offerup.com/L_bMht1U3qJDnfm0zuEwE2kA6oM=/600x450/284d/284df27c329d4199ae41165e540f72c2.jpg,2019-06-17 04:47:29.488892,0.3333333333333333
696840302,https://offerup.com/item/detail/696840302/,https://photos.offerup.com/Eus2vLq1k_QMwDUzxu6wY2IX4G4=/300x225/dca1/dca1145e83894a48974de65c05b3d1d7.jpg,"['brown recliner couch', '$200.00', 'long beach, ca']",200.0,Used (normal wear),"We kept a couch cover on it, were moving soon.  Both seats recline. Middle seat does not. Pick up only. Taking the quickest and best offer. Thank you.. Make an offer!",https://photos.offerup.com/1vRyIUTZ-XzFh5ILDM3rZjMn9K0=/600x450/dca1/dca1145e83894a48974de65c05b3d1d7.jpg,2019-06-17 03:47:29.488892,0.375
696832784,https://offerup.com/item/detail/696832784/,https://photos.offerup.com/9Hrp2Q3hCZdCI_DkxxtcaxZsk1s=/300x200/eb06/eb06f2dc51f240e29f2b2402e630f603.jpg,"['real showroom 😁 on display - charc...', '$479.00', 'los angeles, ca']",479.0,New (never used),"☺ Come into our Downtown L.A. Showroom

Address:📍1100 : Wall St : Unit # 204 
Los Angeles : CA : 90015 👇

👉 Limited Days & Hours:
:: Monday -       10am - 4pm
:: Tuesday -       Closed
:: Wednesday - 10am - 4pm
:: Thursday -     10am - 4pm
:: Friday -           Closed
:: Saturday -      10am - 4pm
:: Sunday -         Closed 👇

💵 Financing available with only $50 down $0 Interest up to 90 days to pay same as cash... Financing offered to people with no credit bad credit they get approved! 💯 Message me to apply.

📱 Text # 22462 and enter 20449 to apply.

😁 Only $50 Down!
😊 No Credit Check!
🙂 90 Days Payment Option
👉 Apply Today It's Quick!

🚚 Delivery Fee

Can't make it to the shop? shop online👇

📱 @ sofaslosangeles. com








We also have more items online- 
cal king, eastern king, king, bedroom furniture, living room furniture, livingroom, patio furniture,server, bar chairs, ottoman, mirror, rugs, furniture,  kids furniture, youth furniture, master bedroom, dining room, dining room furniture, dining set, dining table, mattress, new mattress, queen mattress, twin mattress, full mattress, king mattress, cal king mattress, furniture, brand new, twin bed, queen bed, full bed, eastern king bed, king bed, cal king bed, delivery, set up,  eastern king mattress, accent furniture, chest, dresser, mirror, dining chairs, sectional, sofa, loveseat, love seat, couch, recliner, bed, nightstand, bunk bed, daybed, trundle bed, dog houses, futons, sleeper, sofa bed, sofa sleeper, desk, computer chair, coffee table, pull out bed, tv stands, bar, bench, counter height, queen, twin, full,  rug, vanity, bookcase, leather, fabric, faux leather, bonded leather, linen, polyester, outdoor, assembly, brand new furniture,

    . Make an offer!",https://photos.offerup.com/mCUAHuzEY2-Q1uradHGMeMMras4=/600x400/eb06/eb06f2dc51f240e29f2b2402e630f603.jpg,2019-06-17 02:47:29.488892,0.4166666666666666
696831606,https://offerup.com/item/detail/696831606/,https://photos.offerup.com/e8Ax8yzJr95VUmU43sA27CPEB34=/300x225/dfa1/dfa1a5d1f7c444159cf533e3539678eb.jpg,"['couch', '$120.00', 'anaheim, ca']",120.0,Used (normal wear),Couch. Make an offer!,https://photos.offerup.com/ot6PxII9Wr3FUIbvUKQ0ZvCurzY=/600x450/dfa1/dfa1a5d1f7c444159cf533e3539678eb.jpg,2019-06-17 02:47:29.488892,0.4166666666666666
696822009,https://offerup.com/item/detail/696822009/,https://photos.offerup.com/gdUd0qU4-g16-a8kFbtJpk5WDhg=/300x163/c441/c44109c8d5e244ee94a2a593860b8ce7.jpg,"['huge tan fabric modern sofa couch s...', '$200.00', 'los angeles, ca']",200.0,Used (normal wear),"See image fore measurement. Used for 1 year. Home has dogs so sectional is a bit worn and one cushion needs to be replace. Just sturdy, original price 1600$. 200$ OBO.  . Make an offer!",https://photos.offerup.com/xR0MkKTerdt41QmLUFFgpluW5ls=/600x326/c441/c44109c8d5e244ee94a2a593860b8ce7.jpg,2019-06-17 01:47:29.488892,0.4583333333333333
696814293,https://offerup.com/item/detail/696814293/,https://photos.offerup.com/WPiKu1gjuCLcyvFrwHhYSORQGWg=/300x486/032a/032a7e11970041b2b572ba99b0fabe40.jpg,"['high quality furniture', '$1.00', 'monrovia, ca']",1.0,Reconditioned/Certified,"Couch $550
Circle table $15
White table $ 15
Book Shield $15
Dining table $300
Chair x4 $80
Dining table w/chair $200
Take them all $ 600
Self pick up only . Make an offer!",https://photos.offerup.com/oZFPQgGjvwIJFr-Do9AAq5iWqkQ=/600x972/032a/032a7e11970041b2b572ba99b0fabe40.jpg,2019-06-17 00:47:29.488892,0.5
696804047,https://offerup.com/item/detail/696804047/,https://photos.offerup.com/A_uZyFvxdP8g20e3MZ7Wa1hUvYU=/300x234/7dfe/7dfe8cf034d64475b5ea79a72e453f65.jpg,"['ivory leatherette sofa couch', '$389.00', 'hawthorne, ca']",389.0,New (never used),"Don't have the 💵? Let us finance you with only $50 down. Message me to apply or come in the showroom. 👩‍🎨👇👇👇

:: Showroom :: Address :
📍 1100 :::: Wall St :::: Unit 204 
Los Angeles :::: CA :::: 90015

Showroom hours :::::::: 

:: Monday - 10am - 4pm
:: Tuesday - Closed
:: Wednesday - 10am - 4pm
:: Thursday - 10am - 4pm
:: Friday - Closed
:: Saturday  - 10am - 4pm
:: Sunday - Closed

Tip:screen shot this ad . Make an offer!",https://photos.offerup.com/cPAvAnz31eUx1n84_saKKVrQPCU=/600x468/7dfe/7dfe8cf034d64475b5ea79a72e453f65.jpg,2019-06-17 00:47:29.488892,0.5
696802107,https://offerup.com/item/detail/696802107/,https://photos.offerup.com/w11iEv0sMmb7lCOREtqTCWuT15Y=/300x174/a1a7/a1a7f18c5dd34c1bb7fc6dfa96153a8f.jpg,"['grey sofa and loveseat set couches', '$449.00', 'hawthorne, ca']",449.0,New (never used),"Don't have the 💵? Let us finance you with only $50 down. Message me to apply or come in the showroom. 👩‍🎨👇👇👇

:: Showroom :: Address :
📍 1100 :::: Wall St :::: Unit 204 
Los Angeles :::: CA :::: 90015

Showroom hours :::::::: 

:: Monday - 10am - 4pm
:: Tuesday - Closed
:: Wednesday - 10am - 4pm
:: Thursday - 10am - 4pm
:: Friday - Closed
:: Saturday  - 10am - 4pm
:: Sunday - Closed

Tip:screen shot this ad . Make an offer!",https://photos.offerup.com/4VZB_5EihYAtIkYNf8LlvNGKxrA=/600x349/a1a7/a1a7f18c5dd34c1bb7fc6dfa96153a8f.jpg,2019-06-17 00:47:29.488892,0.5
696794486,https://offerup.com/item/detail/696794486/,https://photos.offerup.com/Ct8JcPNBxhmCZcXa-crXf_vsfqQ=/300x225/f53f/f53f410dd256459386472e700a80032e.jpg,"['metal futon bed sofa frame mattress...', '$25.00', 'los angeles, ca']",25.0,Used (normal wear),Good condition. Black mattress with no springs. . Make an offer!,https://photos.offerup.com/zosZ5jiRSOLw-d-I835Fzz-c-2Q=/600x450/f53f/f53f410dd256459386472e700a80032e.jpg,2019-06-16 23:47:29.488892,0.5416666666666666
696785285,https://offerup.com/item/detail/696785285/,https://photos.offerup.com/EnkUkfQstb1UegJNBc8fUdh-FFo=/300x225/16a1/16a199e7d2a34899a9d59d7404a302ea.jpg,"['modern tufted white pearl loveseat ...', '$800.00', 'tustin, ca']",800.0,Used (normal wear),"Original price: $3,000
Condition: Great, minor wear
Material: Polyurthane & Fiber 

Sofa sectional from secondary family room. Great condition, minor wear. . Make an offer!",https://photos.offerup.com/AolN05CF-YnsTWvf7sQgr_JlfW0=/600x450/16a1/16a199e7d2a34899a9d59d7404a302ea.jpg,2019-06-16 23:47:29.488892,0.5416666666666666
696772241,https://offerup.com/item/detail/696772241/,https://photos.offerup.com/vwURHeL_xQ7wBPo5ZUZifiItCzE=/300x145/826d/826de446b6044054a5f49fb8b3d85d71.jpg,"['couch recliner', '$200.00', 'los angeles, ca']",200.0,Used (normal wear),"Clean and well taking care of Dimensions are 
7'5"" wide
3'5""Deep
3'3""High . Make an offer!",https://photos.offerup.com/NpjocZCctGPilhRieoTQO8Kx0II=/600x291/826d/826de446b6044054a5f49fb8b3d85d71.jpg,2019-06-16 22:47:29.488892,0.5833333333333333
696558218,https://offerup.com/item/detail/696558218/,https://photos.offerup.com/_BkWcXYOZak0SorScdd5hLDuR30=/300x225/2328/23284b44b0674b7f8b20627046571a92.jpg,"['black memory foam futon couch', '$125.00', 'los angeles, ca']",125.0,Used (normal wear),"6 month old memory foam futon rarely used. Bought new for $200. Faux leather. Adjustable back back and arm rests. 

Pillows and blanket for sale too $10 each 

Dimensions 32.5x71.7x33.5

I take cash and Venmo. Make an offer!",https://photos.offerup.com/4rXccABiDU6nDMi3Vs3GSIxlG_g=/600x450/2328/23284b44b0674b7f8b20627046571a92.jpg,2019-06-16 15:47:29.488892,0.875
697917537,https://offerup.com/item/detail/697917537/,https://photos.offerup.com/05pK8kdKf9mVeiDayB06mDrEgX8=/300x200/d481/d481efd659924bdfbd74374739c20fb5.jpg,"['couch', '$1.00', 'los angeles, ca']",1.0,Used (normal wear),"We are the carpet and upholstery cleaning guys...  LIMPIAMOS ALFOMBRAS Y SOFAS.                                                                          *Carpet 
*Sofas
*Couches 
*Upholstery 
*Chairs 
*Recliners 
*Mattress
*Area Rugs
*Car interior 
*Shampoo
*Deodorizer 
*Stairs
*Steam
*Floor stripping and waxing 
———————
*Carpeta
*Sofas
*Sillones 
*Muebles 
*Sillas 
*Reclinables 
*Colchones 
*Tapetes 
*Interior De Carros 
*Shampoo 
*Enceramos y pulimos pisos. Make an offer!",https://photos.offerup.com/Kthe5Lhe2rVZIYM4mzLor7SB23o=/480x320/d481/d481efd659924bdfbd74374739c20fb5.jpg,2019-06-18 22:27:04.638960,0.010416666666666666
697022826,https://offerup.com/item/detail/697022826/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['couches l shaped', '$300.00', 'garden grove, ca']",300.0,Used (normal wear),Couches are in good  condition. None smoking home. Well trained pets in the home (allergy concerns). Pillow cases are removable. A wash will take care of any hair.. Make an offer!,https://photos.offerup.com/gj8jcoYidciVsgPXvWJX_UybqTg=/600x1066/be1c/be1c87d5b4e946f393df423debf3f372.jpg,2019-06-18 22:16:04.638960,0.018055555555555557
697910574,https://offerup.com/item/detail/697910574/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['article timpani leather tufted otto...', '$325.00', 'los angeles, ca']",325.0,Used (normal wear),Recently bought this Article Leather Ottoman for about 700$. Only selling cause we are wanting an ottoman that’s not brown leather since we just got the same color leather couch and it clashes. . Make an offer!,https://photos.offerup.com/wbpgwGGgiKyOa9Pay7xMM3zTahA=/600x800/9de4/9de423a35ded489ea81ace3511f0b894.jpg,2019-06-18 22:14:04.638960,0.01944444444444444
697906514,https://offerup.com/item/detail/697906514/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['couches', '$250.00', 'los angeles, ca']",250.0,Used (normal wear),Come and check them out ASAP will be gone soon!! Covers could be washed ! . Make an offer!,https://photos.offerup.com/eefBSrl-N5DLzMo2eGGwK508iqU=/600x450/8dc5/8dc5bfa7818b4cc18e3fe3e569664256.jpg,2019-06-18 22:07:04.638960,0.024305555555555552
697885765,https://offerup.com/item/detail/697885765/,https://photos.offerup.com/aqgQ52W6msREJ-EGSeRURCrk4J0=/300x400/41a4/41a4408cdc1c4d438b8175fa6f802c95.jpg,"['living spaces couch', '$300.00', 'long beach, ca']",300.0,Reconditioned/Certified,"Like New Couch, Barely Used. Need to get rid of ASAP because it would not fit inside my apartment. . Make an offer!",https://photos.offerup.com/n8BOF23VyZEAY1JpX8xORPg_7iQ=/600x800/41a4/41a4408cdc1c4d438b8175fa6f802c95.jpg,2019-06-18 21:42:04.638960,0.04166666666666666
697880850,https://offerup.com/item/detail/697880850/,https://photos.offerup.com/63NQXMEqTldEClhvhdhTHaDgnKc=/300x400/5d62/5d621be1dc604053a37d06b0a9beb756.jpg,"['pink couch with pillows', '$15.00', 'anaheim, ca']",15.0,New (never used),Pink couch with pillows. Make an offer!,https://photos.offerup.com/vP5OcpdqYlWuDSupXUhYyQSyKc4=/600x800/5d62/5d621be1dc604053a37d06b0a9beb756.jpg,2019-06-18 21:42:04.638960,0.04166666666666666
697877502,https://offerup.com/item/detail/697877502/,https://photos.offerup.com/kMw8Az_uCx9beqxb5bARg6MNH9M=/300x225/aec4/aec4e0b54e404e26b5eb1da519c7a5e0.jpg,"['brown couch', '$25.00', 'hawthorne, ca']",25.0,Used (normal wear),Medium Brown Couch for sale!!!  . Make an offer!,https://photos.offerup.com/uCtgwma4ZKNjoMWxeRiqgYcwM2I=/600x450/aec4/aec4e0b54e404e26b5eb1da519c7a5e0.jpg,2019-06-18 21:42:04.638960,0.04166666666666666
697826016,https://offerup.com/item/detail/697826016/,https://photos.offerup.com/7FqoS7m3C05xVenjkGAm1UAcnQ8=/300x225/f8bc/f8bc151aa4b3456b949448e59208f56d.jpg,"['couch', '$100.00', 'los angeles, ca']",100.0,Used (normal wear),Couch for sale needs a deep clean but its in good shape 150 for delivery. ODB. Make an offer!,https://photos.offerup.com/wEV1Qzj5VmlRyCmZGgXWkxoeNxo=/600x450/f8bc/f8bc151aa4b3456b949448e59208f56d.jpg,2019-06-18 21:42:04.638960,0.04166666666666666
697864689,https://offerup.com/item/detail/697864689/,https://photos.offerup.com/6y0q1oZ2XF9rboZ5QXMfERKGg34=/300x400/0f63/0f6364c4bf1f410584d8267024bd8af6.jpg,"['modern couch.', '$99.00', 'sylmar, ca']",99.0,Used (normal wear),New cond couch.delivery available. Make an offer!,https://photos.offerup.com/nkSw41vaSP83qMZONlpQ8GZK5iQ=/600x800/0f63/0f6364c4bf1f410584d8267024bd8af6.jpg,2019-06-18 21:42:04.638960,0.04166666666666666
697307740,https://offerup.com/item/detail/697307740/,https://photos.offerup.com/d0JI_-FVuKYGh9-hzFzJ5IxpD8M=/300x400/e1df/e1df805cb3ad4b68b8b184a2dd779761.jpg,"['couch', '$180.00', 'costa mesa, ca']",180.0,Used (normal wear),Great condition no problems . Make an offer!,https://photos.offerup.com/MuL57Gxp88ljI1uTKQd_MSNlzfA=/600x800/e1df/e1df805cb3ad4b68b8b184a2dd779761.jpg,2019-06-18 21:42:04.638960,0.04166666666666666
697848048,https://offerup.com/item/detail/697848048/,https://photos.offerup.com/AZNLDAQtu-YiXWj5BoSpHeE9NsU=/300x375/ccf1/ccf1f34b1aea4c07896ec8a339dfe472.jpg,"['couches + living room set! $600', '$600.00', 'west covina, ca']",600.0,Used (normal wear),"Two couches, 6 pillows, throw over, three tables (coffee table & two small side tables) , 1 lamp & silver accessory pieces all for $600. . Make an offer!",https://photos.offerup.com/MW0xC8c_vqvFiB9xLPyimmW1GYg=/600x751/ccf1/ccf1f34b1aea4c07896ec8a339dfe472.jpg,2019-06-18 20:42:04.638960,0.08333333333333333
697844668,https://offerup.com/item/detail/697844668/,https://photos.offerup.com/9weHS50tcZJ0mnqp9jKsLVgrdaw=/300x533/5364/5364e81839944007ad026ff8c98c4339.jpg,"['brightech logan led arc floor lamp ...', '$65.00', 'norwalk, ca']",65.0,Open box (never used),"Brightech Logan LED Arc Floor Lamp with Marble Base - Living Room Lighting For Behind the Couch - Modern, Tall Standing Hanging Light - Black
$65. Make an offer!",https://photos.offerup.com/UqpYACODEnKcD9w_3EoGNdM1aPs=/600x1066/5364/5364e81839944007ad026ff8c98c4339.jpg,2019-06-18 20:42:04.638960,0.08333333333333333
697834589,https://offerup.com/item/detail/697834589/,https://photos.offerup.com/1Uukk6bmY8erNxpDitzieMEFOCw=/300x225/b406/b406855712e146778b7ee12dcac37044.jpg,"['leather couches', '$350.00', 'los angeles, ca']",350.0,Used (normal wear),"Has some wear and tear but fixable 
These are actual leather paid alot for them but moving out and cant take them with me . Make an offer!",https://photos.offerup.com/4Ab3t4ta8OHIuUSYBscFX3Vvuj8=/600x450/b406/b406855712e146778b7ee12dcac37044.jpg,2019-06-18 20:42:04.638960,0.08333333333333333
