id,url,img,info,price,condition,description,imgurl,postdate,time_since_posting
699030331,https://offerup.com/item/detail/699030331/,https://photos.offerup.com/RufqNhzenV8Gcc46-r-5s6JS8FM=/300x400/c2cc/c2cc514255ac422a834697ac56148174.jpg,"['gray duplex dresser chest', '$249.00', 'whittier, ca']",249.0,New (never used),"To order through phone call us at:
(5*6*2*)2*3*2* *8*8*0*6
To order through text us at:
(5*6*2*)3*5*1* *2*0*1*6
WE DELIVER HACEMOS ENTREGAS
***www ArzaGoods com***
Delivery available To order through phone call us at:
(5*6*2*)2*3*2* *8*8*0*6
To order through text us at:
(5*6*2*)3*5*1* *2*0*1*6
WE DELIVER HACEMOS ENTREGAS
***www ArzaGoods com***
Delivery available 
Custom sizes available 
Open Monday-Saturday 9am-6pm 
Open Sunday 9am-3pm 
Custom sizes available 
Open Monday-Saturday 9am-6pm 
Open Sunday 9am-3pm . Make an offer!",https://photos.offerup.com/foff_C2qVRvTptOFqGXAGQqsDX8=/600x800/c2cc/c2cc514255ac422a834697ac56148174.jpg,2019-06-20 20:42:40.129488,0.125
699029355,https://offerup.com/item/detail/699029355/,https://photos.offerup.com/sCmZskLGiUqKJoZB061ecGP05hk=/300x400/c04b/c04b3c07958344e6950ada3733dd045e.jpg,"['black pinewood dresser', '$179.00', 'whittier, ca']",179.0,New (never used),"G: MatressFactoryDirectLB
Call:#5*6*2*2*3*2*8*8*0*6
Text:#5*6*2*3*5*1*2*0*1*6
🇲🇽Hablamos Espanol🇲🇽
***www {url removed}***. Make an offer!",https://photos.offerup.com/sYaGqMBWypOwy96W8ZQ0z2U2jFk=/600x800/c04b/c04b3c07958344e6950ada3733dd045e.jpg,2019-06-20 20:42:40.129488,0.125
699028601,https://offerup.com/item/detail/699028601/,https://photos.offerup.com/EF0nriyPBQvhthPccbgdjzZ6UIc=/300x400/c07e/c07ea85055f247e898d394cca9b417e8.jpg,"['pinewood dresser chest with lock', '$220.00', 'long beach, ca']",220.0,New (never used),"To order through phone call us at:
(5*6*2*)2*3*2* *8*8*0*6
To order through text us at:
(5*6*2*)3*5*1* *2*0*1*6
WE DELIVER HACEMOS ENTREGAS
***www ArzaGoods com***
Delivery available To order through phone call us at:
(5*6*2*)2*3*2* *8*8*0*6
To order through text us at:
(5*6*2*)3*5*1* *2*0*1*6
WE DELIVER HACEMOS ENTREGAS
***www ArzaGoods com***
Delivery available 
Custom sizes available 
Open Monday-Saturday 9am-6pm 
Open Sunday 9am-3pm 
Custom sizes available 
Open Monday-Saturday 9am-6pm 
Open Sunday 9am-3pm . Make an offer!",https://photos.offerup.com/kg_w2p_WiJ__S_EKx-t03bGwZ7I=/600x800/c07e/c07ea85055f247e898d394cca9b417e8.jpg,2019-06-20 20:42:40.129488,0.125
699027400,https://offerup.com/item/detail/699027400/,https://photos.offerup.com/Ts8XMUkl4eOQeJ7dxyXN0Ku4ijA=/300x400/a4de/a4deb492d41e4d21a9bfc09eeacc0131.jpg,"['amazing new black and red dresser', '$219.00', 'anaheim, ca']",219.0,New (never used),"IG:MattressFactoryDirectLB 
Call:#5*6*2*2*3*2*8*8*0*6
Text:#5*6*2*3*5*1*2*0*1*6
Hablamos Espanol . Make an offer!",https://photos.offerup.com/g_lpiPobl6d-F7YktvycEiKKKAw=/600x800/a4de/a4deb492d41e4d21a9bfc09eeacc0131.jpg,2019-06-20 20:42:40.129488,0.125
699027330,https://offerup.com/item/detail/699027330/,https://photos.offerup.com/AlpkBFS-X_zhtkShL-9OTGOqDDg=/300x400/76fb/76fbf05fcefa4b5bb2491d852aabb264.jpg,"['black amazing new dresser', '$219.00', 'city of industry, ca']",219.0,New (never used),"G: MatressFactoryDirectLB
Call:#5*6*2*2*3*2*8*8*0*6
Text:#5*6*2*3*5*1*2*0*1*6
🇲🇽Hablamos Espanol🇲🇽
***www {url removed}***. Make an offer!",https://photos.offerup.com/RF5AYxUXDf6kRkqqHLxuOb86mck=/600x800/76fb/76fbf05fcefa4b5bb2491d852aabb264.jpg,2019-06-20 20:42:40.129488,0.125
699024733,https://offerup.com/item/detail/699024733/,https://photos.offerup.com/HpduKhVrWc2tXxzYO0R4YGTSeXI=/300x400/776a/776af703301646448b879ccbf3b9f402.jpg,"['compressed wood dresser and mirror', '$299.00', 'costa mesa, ca']",299.0,New (never used),"   ⚛Lowest price in L.A⚛
             Matress factory direct 

      📸IG: MatressFactoryDirectLB
            📞Call #{contact info removed}
           📲Text #{contact info removed}

          🇲🇽Hablamos Español🇲🇽
  
   3400 E-70TH St long Beach CA

Open from Monday to Saturday 9 AM to 6 PM and Sunday 9 Am to 3 PM.. Make an offer!",https://photos.offerup.com/CDArXkmQ6gidmwaSyWKKx14pVsk=/600x800/776a/776af703301646448b879ccbf3b9f402.jpg,2019-06-20 20:42:40.129488,0.125
699022490,https://offerup.com/item/detail/699022490/,https://photos.offerup.com/nxWAWGQj6kVeB022vyOBMcIfdC0=/300x400/5fbc/5fbc299f22904a4d8ee2af2c793a2d93.jpg,"['cherry pinewood dresser cajonera', '$349.00', 'anaheim, ca']",349.0,New (never used),"Contact us for any questions !! 
562*232*8806 
Ask for Peter. Make an offer!",https://photos.offerup.com/e73-Sk3hXDBxrYh8u1D6K3X8OvE=/600x800/5fbc/5fbc299f22904a4d8ee2af2c793a2d93.jpg,2019-06-20 20:42:40.129488,0.125
699016696,https://offerup.com/item/detail/699016696/,https://photos.offerup.com/rfN-d3C0NlZqnQEgRK5zUrsd1GM=/300x400/933d/933d2975d4034c85ae2178cc9e3a3fca.jpg,"['cherry pinewood dresser', '$179.00', 'santa monica, ca']",179.0,New (never used),"IG: MattressFactoryDirectLB
Call: #5*6*2*2*3*2*8*8*0*6
Text: #5*6*2*3*5*1*2*0*1*6
***www ArzaGoods com***
🇲🇽Hablamos Español🇲🇽. Make an offer!",https://photos.offerup.com/stCpLGaq1wQpnd0N_X2IHUnp8MI=/600x800/933d/933d2975d4034c85ae2178cc9e3a3fca.jpg,2019-06-20 20:42:40.129488,0.125
699014674,https://offerup.com/item/detail/699014674/,https://photos.offerup.com/nIH3fFeZrzDFSvQOEWIUFn_tiz8=/300x400/7ff9/7ff9bdc396c14c6bb4bf3e3b71f44ebc.jpg,"['dark cherry pinewood jumbo dresser', '$220.00', 'vernon, ca']",220.0,New (never used),"📸 IG: MattressFactoryDirectLB
📲TEXT (323) *552 * 3349*
3400 e 70th street Long Beach CA
     Delivery is Available! Yes 
     Custom sizes Available!
   🇲🇽HABLAMOS ESPAÑOL🇲🇽
. Make an offer!",https://photos.offerup.com/C3QwrhYMoBE8p8Gpvd_jo9a3VS4=/600x800/7ff9/7ff9bdc396c14c6bb4bf3e3b71f44ebc.jpg,2019-06-20 20:42:40.129488,0.125
699010123,https://offerup.com/item/detail/699010123/,https://photos.offerup.com/iSeabUFRHGPFHXx5oaNMfG_R-YQ=/300x400/d140/d140f4535d354d919b92408d79f14084.jpg,"['compressed dresser cajonera', '$169.00', 'brea, ca']",169.0,New (never used),"IG: MattressFactoryDirectLB
Call: #5*6*2*2*3*2*8*8*0*6
Text:#5*6*2*3*5*1*2*0*1*6
***www ArzaGoods com***
🇲🇽Hablamos Español🇲🇽. Make an offer!",https://photos.offerup.com/IMijkMC3KsythGrhMUvI9ghwv5c=/600x800/d140/d140f4535d354d919b92408d79f14084.jpg,2019-06-20 20:42:40.129488,0.125
699005800,https://offerup.com/item/detail/699005800/,https://photos.offerup.com/EH-VFLXPRd2-k4yr_6lO7NZVbIg=/300x400/b24a/b24a29853b7848f6ac759716ed935ea4.jpg,"['ikea malm dresser', '$85.00', 'lynwood, ca']",85.0,Used (normal wear),Pick up in south gate trade for a ikea desk or white table . Make an offer!,https://photos.offerup.com/2mVyvu6wDeIq-3lGm8pGKMUPdn0=/600x800/b24a/b24a29853b7848f6ac759716ed935ea4.jpg,2019-06-20 20:42:40.129488,0.125
699002556,https://offerup.com/item/detail/699002556/,https://photos.offerup.com/1lFE8W2aT4nMJJukNlG2opS5ZD8=/300x649/1231/12315b1aef184bc3928dae7c95f316e5.jpg,"['!! 5 drawer dresser"" firm price""', '$35.00', 'fullerton, ca']",35.0,Reconditioned/Certified,"!! 5 Drawer Dresser"" Firm Price"". Make an offer!",https://photos.offerup.com/be8qVLwm65BG5ek770lX1xYytHo=/600x1298/1231/12315b1aef184bc3928dae7c95f316e5.jpg,2019-06-20 20:42:40.129488,0.125
698999791,https://offerup.com/item/detail/698999791/,https://photos.offerup.com/Vt7wI9zJR68EMFb9GSz6gg6f_lQ=/300x400/c0e3/c0e309e7f5d1451499d84cd4bd3815de.jpg,"['white 9 drawer pinewood dresser che...', '$399.00', 'los angeles, ca']",399.0,New (never used),"  
    MATTRESS FACTORY DIRECT
    Call # 5*6*2*2*3*2*8*8*0*6
📲Text #5*6*2*3*5*1*2*0*1*6📲
    🇲🇽HABLAMOS ESPAÑOL🇲🇽
     ***www ArzaGoods com***
3400 E-70th street Long Beach CA 90805 
Open from Monday to Saturday 9am to 6pm Sunday  9am to 3pm. Make an offer!",https://photos.offerup.com/fpMxullIdjZThBWX9wHTiakOGeA=/600x800/c0e3/c0e309e7f5d1451499d84cd4bd3815de.jpg,2019-06-20 20:42:40.129488,0.125
698998490,https://offerup.com/item/detail/698998490/,https://photos.offerup.com/zgBxDSiZYGhsKDaoKP2dIHD-6Kc=/300x400/7d0f/7d0fc83f5540416085f9b36ad216a772.jpg,"['black and gray compressed dresser', '$99.00', 'glendale, ca']",99.0,New (never used),"  
    MATTRESS FACTORY DIRECT
    Call # 5*6*2*2*3*2*8*8*0*6
📲Text #5*6*2*3*5*1*2*0*1*6📲
    🇲🇽HABLAMOS ESPAÑOL🇲🇽
     ***www ArzaGoods com***
3400 E-70th street Long Beach CA 90805 
Open from Monday to Saturday 9am to 6pm Sunday  9am to 3pm. Make an offer!",https://photos.offerup.com/6NC1juNEEnk8zXIDLYitV4Fa3Qo=/600x800/7d0f/7d0fc83f5540416085f9b36ad216a772.jpg,2019-06-20 20:42:40.129488,0.125
698485636,https://offerup.com/item/detail/698485636/,https://photos.offerup.com/g7H-V2cJwlyqKob58Q0Xkhbka3w=/300x533/78ba/78ba96d4cef1401a9e015878092feaf6.jpg,"['mid century dresser handmade real w...', '$100.00', 'santa ana, ca']",100.0,Used (normal wear),"White, three drawer dresser made from real wood. Sturdy. Good condition.. Make an offer!",https://photos.offerup.com/VA4JBIdXadB1VNrcBmq5rMhxBaQ=/600x1067/78ba/78ba96d4cef1401a9e015878092feaf6.jpg,2019-06-20 19:42:40.129488,0.16666666666666666
698994391,https://offerup.com/item/detail/698994391/,https://photos.offerup.com/ElpgUF81W3qdplzBENYgBS_BZsY=/300x196/772c/772cd4e89a144a33a4d850fbd524d7f0.jpg,"['4pcs queen size bedroom set $449, 4...', '$449.00', 'los angeles, ca']",449.0,New (never used),"4pcs queen size bedroom set $449, 4pcs king bed room set $489 (bed frame + night Stand +Mirror +Dresser) ((((not included, tall dresser, box spring and mattress))))
Delivery $40 (firm cash)
Brand new in factory seal boxes and assembly required by buyer . Make an offer!",https://photos.offerup.com/Pswngz_8lQ67LBw5PMwg58iSxDE=/500x327/772c/772cd4e89a144a33a4d850fbd524d7f0.jpg,2019-06-20 19:42:40.129488,0.16666666666666666
698491444,https://offerup.com/item/detail/698491444/,https://photos.offerup.com/U6CuWDc6aWfyvwc1Kvfw3UqACO8=/300x400/738e/738e6791e0374481a8ae2e8504d78fc6.jpg,"['(2)small 2 drawer dressers', '$90.00', 'anaheim, ca']",90.0,Used (normal wear),(2)small 2 drawer dressers. Make an offer!,https://photos.offerup.com/hKhfU4Kw_qYl-3evTDr1ji4uhA4=/600x800/738e/738e6791e0374481a8ae2e8504d78fc6.jpg,2019-06-20 19:42:40.129488,0.16666666666666666
698984519,https://offerup.com/item/detail/698984519/,https://photos.offerup.com/fzZqvTmx-Vp7GPeaC1wGnI40-kQ=/300x400/b298/b29888e27c0941af9b7f9908065ee903.jpg,"['compressed wood dresser', '$109.00', 'costa mesa, ca']",109.0,New (never used),"   ⚛Lowest price in L.A⚛
             Matress factory direct 

      📸IG: MatressFactoryDirectLB
            📞Call #{contact info removed}
           📲Text #{contact info removed}

          🇲🇽Hablamos Español🇲🇽
  
   3400 E-70TH St long Beach CA

Open from Monday to Saturday 9 AM to 6 PM and Sunday 9 Am to 3 PM.. Make an offer!",https://photos.offerup.com/wsA7jVMDtGDZFcG2y22rV1X1QxU=/600x800/b298/b29888e27c0941af9b7f9908065ee903.jpg,2019-06-20 19:42:40.129488,0.16666666666666666
698981058,https://offerup.com/item/detail/698981058/,https://photos.offerup.com/UU_VBHpx63P35TgxiYf2o90lPWA=/300x400/3c9a/3c9aff023ae74126a9db69412094db58.jpg,"['black double knob dresser chest', '$169.00', 'santa fe springs, ca']",169.0,New (never used),"  
    MATTRESS FACTORY DIRECT
    Call # 5*6*2*2*3*2*8*8*0*6
📲Text #5*6*2*3*5*1*2*0*1*6📲
    🇲🇽HABLAMOS ESPAÑOL🇲🇽
     ***www ArzaGoods com***
3400 E-70th street Long Beach CA 90805 
Open from Monday to Saturday 9am to 6pm Sunday  9am to 3pm. Make an offer!",https://photos.offerup.com/MspmF0Xg3jc5P0UNGpvcHXFkFqw=/600x800/3c9a/3c9aff023ae74126a9db69412094db58.jpg,2019-06-20 19:42:40.129488,0.16666666666666666
698978096,https://offerup.com/item/detail/698978096/,https://photos.offerup.com/Ph_IchJk_lUdwTcIRl_amzVnMgU=/300x400/e05c/e05c23de6ed14883b29c96d5dab13ca9.jpg,"['pinewood duplex dresser chest', '$199.00', 'los angeles, ca']",199.0,New (never used),"  
    MATTRESS FACTORY DIRECT
    Call # 5*6*2*2*3*2*8*8*0*6
📲Text #5*6*2*3*5*1*2*0*1*6📲
    🇲🇽HABLAMOS ESPAÑOL🇲🇽
     ***www ArzaGoods com***
3400 E-70th street Long Beach CA 90805 
Open from Monday to Saturday 9am to 6pm Sunday  9am to 3pm. Make an offer!",https://photos.offerup.com/anlUqKQKc3do8m2WQ_fPFIxoI6c=/600x800/e05c/e05c23de6ed14883b29c96d5dab13ca9.jpg,2019-06-20 19:42:40.129488,0.16666666666666666
698975317,https://offerup.com/item/detail/698975317/,https://photos.offerup.com/x3jtuOrY1vmqlMjCr14dlkVh5G4=/300x400/57fd/57fdafd906504af5b5e8d3ebf2146ea0.jpg,"['new duplex dressers', '$219.00', 'whittier, ca']",219.0,New (never used),"G: MatressFactoryDirectLB
Call:#5*6*2*2*3*2*8*8*0*6
Text:#5*6*2*3*5*1*2*0*1*6
🇲🇽Hablamos Espanol🇲🇽
***www {url removed}***. Make an offer!",https://photos.offerup.com/Z9H1pkyrq_nFGcBNAODx8KpddZM=/600x800/57fd/57fdafd906504af5b5e8d3ebf2146ea0.jpg,2019-06-20 19:42:40.129488,0.16666666666666666
698974488,https://offerup.com/item/detail/698974488/,https://photos.offerup.com/qKe1PSiOYeiMwHVHT1BWjA7M4eM=/300x400/c888/c888b81a9868452ea6223fcecf1b419b.jpg,"['brand new jumbo dresser', '$219.00', 'buena park, ca']",219.0,New (never used),"IG:MattressFactoryDirectLB 
Call:#5*6*2*2*3*2*8*8*0*6
Text:#5*6*2*3*5*1*2*0*1*6
Hablamos Espanol . Make an offer!",https://photos.offerup.com/5Np030c9ubGkecfjvNrUnTtFIPY=/600x800/c888/c888b81a9868452ea6223fcecf1b419b.jpg,2019-06-20 19:42:40.129488,0.16666666666666666
698974244,https://offerup.com/item/detail/698974244/,https://photos.offerup.com/KKy5oU4BxzwoBwxPtge42x498TE=/300x225/a25d/a25db83c04974aa78f73cd2b9026a275.jpg,"['beautiful rustic 7 drawer dresser', '$345.00', 'east compton, ca']",345.0,New (never used),"Brand new 7 drawer dresser 
Full Extension Rails! 
23""DEEP ! 
We deliver. . Make an offer!",https://photos.offerup.com/_TEIL4iuliT03N0grjnkrZ6aHN4=/600x450/a25d/a25db83c04974aa78f73cd2b9026a275.jpg,2019-06-20 19:42:40.129488,0.16666666666666666
698972762,https://offerup.com/item/detail/698972762/,https://photos.offerup.com/mYwzGYViWVowDl6_WWDq7EXvxn8=/300x200/9ce2/9ce288d67efd45788f3c246f37c5783c.jpg,"['4pcs queen size bedroom set $459, 4...', '$459.00', 'los angeles, ca']",459.0,New (never used),"4pcs queen size bedroom set $459, 4pcs king bed room set $499 (bed frame + night Stand +Mirror +Dresser) ((((not included box spring and mattress))))
Delivery $40 (firm cash)
Brand new in factory seal boxes and assembly required by buyer . Make an offer!",https://photos.offerup.com/J_9z_Kn34zo912kOGDGQPwcH7Vw=/600x400/9ce2/9ce288d67efd45788f3c246f37c5783c.jpg,2019-06-20 19:42:40.129488,0.16666666666666666
698970872,https://offerup.com/item/detail/698970872/,https://photos.offerup.com/kiZQQ6fHR02UJpm5VhDQguK0ITo=/300x400/6ace/6ace4530fe5d44069c1fdae393b8b76c.jpg,"['jumbo pinewood dresser new', '$219.00', 'santa ana, ca']",219.0,New (never used),"IG: MattressFactoryDirectLB
Call: #5*6*2*2*3*2*8*8*0*6
• Text: #5*6*2*3*5*1*2*0*1*6
🇲🇽Hablamos Español🇲🇽
***www ArzaGoods com***. Make an offer!",https://photos.offerup.com/Cj89MFBilrbo2QH7N5injTh-dtM=/600x800/6ace/6ace4530fe5d44069c1fdae393b8b76c.jpg,2019-06-20 19:42:40.129488,0.16666666666666666
698965585,https://offerup.com/item/detail/698965585/,https://photos.offerup.com/j3MwonrrN0UdoBhha9NrClTezxs=/300x225/2491/2491b3f4342441c1bc697b66f905f343.jpg,"['queen bedroom set', '$300.00', 'cerritos, ca']",300.0,Used (normal wear),"

5 Drawer Dresser (H: 47” / W: 34” / D: 16”)
Head board shelf (with light)
2 Drawer Night Stand (H: 2’ / W: 22” / D: 16”)

Mattress and bedding NOT included. 
Buyer must pick up. . Make an offer!",https://photos.offerup.com/uCvWGicLCsWcPTzb6Kug6-FBNZo=/600x450/2491/2491b3f4342441c1bc697b66f905f343.jpg,2019-06-20 19:42:40.129488,0.16666666666666666
698963297,https://offerup.com/item/detail/698963297/,https://photos.offerup.com/jzMw7ZUHda_cF70X0dilb55q2BM=/300x225/2462/2462ca505d3f4df59713cf60d8d28272.jpg,"['1inch bevel dresser mirror', '$50.00', 'compton, ca']",50.0,Used (normal wear),1inch bevel dresser mirror. Make an offer!,https://photos.offerup.com/jtNgemfOPYu4gS29GjqJOPaBayI=/600x450/2462/2462ca505d3f4df59713cf60d8d28272.jpg,2019-06-20 19:42:40.129488,0.16666666666666666
698962986,https://offerup.com/item/detail/698962986/,https://photos.offerup.com/XdFkAOPKPINBFPZCjLx7-FtJzn8=/300x145/9041/9041630a1a2144b3893546d0d733b3db.jpg,"['rustic armoire/dresser/stand', '$100.00', 'los angeles, ca']",100.0,Used (normal wear),Gorgeous piece that goes well with the modern rustic farmhouse style decor.. Make an offer!,https://photos.offerup.com/VGr_H_IrQCMeyjM5zRvc6AOaZO4=/600x291/9041/9041630a1a2144b3893546d0d733b3db.jpg,2019-06-20 19:42:40.129488,0.16666666666666666
698960153,https://offerup.com/item/detail/698960153/,https://photos.offerup.com/S8NzFNzcjJbHyBJkmMOeY1ARBbU=/300x400/3fe7/3fe711a3ac864ccd9aaafed9fc4aa785.jpg,"['tall dresser', '$220.00', 'lawndale, ca']",220.0,New (never used),"Call:#5*6*2*2*3*2*8*8*0*6
Text:#5*6*2*3*5*1*2*0*1*6
Hablamos Español ! :)
www ArzaGoods com. Make an offer!",https://photos.offerup.com/bepZHH2EP9ufeMzqxoMAjK6Lu68=/600x800/3fe7/3fe711a3ac864ccd9aaafed9fc4aa785.jpg,2019-06-20 19:42:40.129488,0.16666666666666666
698957626,https://offerup.com/item/detail/698957626/,https://photos.offerup.com/YDbIragw7kBWIzB0xt6AIhXbDcM=/300x400/f7c0/f7c06b704fdb4c4aae53d3e3b8162f3f.jpg,"['dresser good conditions', '$50.00', 'los angeles, ca']",50.0,Used (normal wear),Dresser good conditions. Make an offer!,https://photos.offerup.com/cHF4fRwd7Z6BWFv7aIxwBXdu8G8=/600x800/f7c0/f7c06b704fdb4c4aae53d3e3b8162f3f.jpg,2019-06-20 18:42:40.129488,0.2083333333333333
698957370,https://offerup.com/item/detail/698957370/,https://photos.offerup.com/Av-RX6PuPnotXlIBoKUwj1VyeKU=/300x400/0009/00097a0d5b9547d89a2b04e27f5b35c8.jpg,"['long dresser', '$169.00', 'hacienda heights, ca']",169.0,New (never used),"Call:#5*6*2*2*3*2*8*8*0*6
Text:#5*6*2*3*5*1*2*0*1*6
Hablamos Español ! :)
www ArzaGoods com. Make an offer!",https://photos.offerup.com/CNy1rwFlfWn5l4qmJ0NmlvgPpdI=/600x800/0009/00097a0d5b9547d89a2b04e27f5b35c8.jpg,2019-06-20 18:42:40.129488,0.2083333333333333
698955183,https://offerup.com/item/detail/698955183/,https://photos.offerup.com/gTT2JXrvFlSGXbuakBihLkiYfMY=/300x400/f206/f206fdce48d348818dae2aa45c47bece.jpg,"['black jumbo dresser cajonera', '$219.00', 'whittier, ca']",219.0,New (never used),"IG:MattressFactoryDirectLB
Call:#5*6*2*2*3*2*8*8*0*6
Text:#5*6*2*3*5*1*2*0*1*6
Hablamos Español ! :)
www ArzaGoods com
3400 E-70th street Long Beach CA 90805. Make an offer!",https://photos.offerup.com/pQ872KN6b3hBaJNatbJNxXCglc0=/600x800/f206/f206fdce48d348818dae2aa45c47bece.jpg,2019-06-20 18:42:40.129488,0.2083333333333333
