id,price,time_since_posting,imgurl,url
690489475,45,0.4257870370370371,https://images.craigslist.org/00d0d_2HO8Ftpg2Nc_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/beverly-hills-beige-side-chair/6904894753.html
691073508,90,0.42648148148148146,https://images.craigslist.org/00d0d_lgPA2I8BpRg_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/san-fernando-dallas-stars-workshop-bar/6910735087.html
691735202,70,0.42717592592592596,https://images.craigslist.org/00s0s_bKbXysmWFjy_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/la-habra-hon-fabrique-par-black-leather/6917352029.html
691735639,100,0.42717592592592596,https://images.craigslist.org/00505_aCsWTGNaV08_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/la-habra-medical-dental-leather-chair/6917356391.html
691736663,80,0.42648148148148146,https://images.craigslist.org/00z0z_7WU4zGZ7Nd4_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/la-habra-high-back-cushion-table-chair/6917366638.html
691737170,100,0.42648148148148146,https://images.craigslist.org/00X0X_dcm4C1Coo7b_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/la-habra-safco-peg-rocket-nose-shape/6917371709.html
691737574,50,0.42648148148148146,https://images.craigslist.org/00b0b_glqUMBjQdER_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/la-habra-knoll-inc-black-stacking-chair/6917375747.html
691737911,70,0.4257870370370371,https://images.craigslist.org/00S0S_Lcwdk3T3SB_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/la-habra-haworth-black-leather-work/6917379117.html
691820071,135,0.42648148148148146,https://images.craigslist.org/00s0s_7A5y6uSU7oe_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/venice-vintage-mid-century-herman/6918200714.html
691731290,70,0.42856481481481484,https://images.craigslist.org/00X0X_djIuEORnVjK_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/la-habra-hon-black-office-leather/6917312901.html
691732101,50,0.42787037037037035,https://images.craigslist.org/00e0e_bgE9ea9vdI6_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/la-habra-alera-black-mesh-cushion-guest/6917321014.html
691732786,70,0.42787037037037035,https://images.craigslist.org/00000_l7D4IiYql5P_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/la-habra-hon-high-back-leather/6917327865.html
691733233,50,0.42787037037037035,https://images.craigslist.org/00d0d_jNhei8gSlgV_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/la-habra-allseating-mesh-back-black/6917332339.html
691734013,70,0.42717592592592596,https://images.craigslist.org/00I0I_dlfxNNUKyNT_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/la-habra-norstar-black-leather/6917340137.html
692170984,325,0.42787037037037035,https://images.craigslist.org/00C0C_iyNY7oK9BJU_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/north-hollywood-single-leisure-chair/6921709844.html
691717467,80,0.4299537037037037,https://images.craigslist.org/00t0t_9Cbh3SQuUdu_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/la-habra-haworth-wood-cushion-chair/6917174677.html
691718175,70,0.4299537037037037,https://images.craigslist.org/00x0x_1x7No6oDa9G_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/la-habra-knoll-inc-gray-cushion-office/6917181758.html
691718757,70,0.42925925925925923,https://images.craigslist.org/00s0s_h2745LbcFN4_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/la-habra-multi-color-cushion-office/6917187576.html
691727670,70,0.42925925925925923,https://images.craigslist.org/00g0g_4Uk9KJ7VEIX_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/la-habra-hon-fabrique-par-black-leather/6917276704.html
691728919,70,0.42925925925925923,https://images.craigslist.org/00M0M_kW0alID8oho_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/la-habra-steelcase-office-task-work/6917289196.html
691729577,60,0.42856481481481484,https://images.craigslist.org/00V0V_bw3TnG3uJPa_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/la-habra-kudos-black-mesh-office-task/6917295770.html
692166459,495,0.4299537037037037,https://images.craigslist.org/00303_hz0RIjtuwNc_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/anaheim-brand-new-human-scale-office/6921664592.html
692166975,100,0.42856481481481484,https://images.craigslist.org/00T0T_af78AqTSRr_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/lawndale-estheticians-chair-white/6921669751.html
691665677,80,0.4313425925925926,https://images.craigslist.org/00j0j_5VhHmCzs8cb_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/la-habra-teknion-savera-swivel-tilt/6916656773.html
691670108,80,0.4306481481481481,https://images.craigslist.org/00k0k_4FAKkP2vnf9_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/la-habra-knoll-inc-black-office-work/6916701080.html
691662749,80,0.432037037037037,https://images.craigslist.org/00Q0Q_bEjKLknxjMj_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/la-habra-used-chadwick-black-ergonomic/6916627496.html
691664403,80,0.432037037037037,https://images.craigslist.org/00A0A_j3e5Ogi3tUy_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/la-habra-off-white-gray-plush-cushioned/6916644031.html
691740444,60,0.4327314814814815,https://images.craigslist.org/00P0P_hKQPusZvILh_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/la-habra-black-leather-cushion-guest/6917404446.html
691740758,70,0.4327314814814815,https://images.craigslist.org/00K0K_lQeVkXCIXBR_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/la-habra-herman-miller-black-fabric/6917407580.html
691955364,450,0.432037037037037,https://images.craigslist.org/01616_dab4OY7YZIz_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-3-pieces-tan-leather-sofa/6919553646.html
692170143,0,0.4327314814814815,https://images.craigslist.org/00v0v_3xiweTwsywG_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-bed-desk-and-chair-for-sale/6921701433.html
692170445,65,0.432037037037037,https://images.craigslist.org/00D0D_c2FtPgOoOa1_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-cognac-leather-chair/6921704459.html
690538374,195,0.4341203703703704,https://images.craigslist.org/00404_iOUvwkhLZht_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/diamond-bar-recliner-sofa-and-extra/6905383748.html
691660725,65,0.43342592592592594,https://images.craigslist.org/00d0d_4KAfRavpwZJ_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/la-habra-used-off-white-swivel-perry/6916607258.html
691739624,70,0.43342592592592594,https://images.craigslist.org/00o0o_9PS6oICTHFz_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/la-habra-zoom-jami-champion-swivel-tilt/6917396241.html
691562078,125,0.43550925925925926,https://images.craigslist.org/01313_dWd0BqQTqyA_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/inglewood-mid-century-walnut-chair-by/6915620789.html
692162227,0,0.43550925925925926,https://images.craigslist.org/00o0o_f89gag3O76R_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/westminster-modern-wood-outdoor-lounge/6921622275.html
692169716,80,0.4375925925925926,https://images.craigslist.org/00202_iaFwLwbYbbQ_300x300.jpg,https://losangeles.craigslist.org/sgv/fuo/d/south-el-monte-office-chair/6921697160.html
692169741,80,0.4375925925925926,https://images.craigslist.org/00P0P_7TSEHwkqvXk_300x300.jpg,https://losangeles.craigslist.org/sgv/fuo/d/south-el-monte-black-guess-chair/6921697416.html
692169768,80,0.43689814814814815,https://images.craigslist.org/00k0k_4FAKkP2vnf9_300x300.jpg,https://losangeles.craigslist.org/sgv/fuo/d/south-el-monte-knoll-inc-office-chair/6921697683.html
692169788,80,0.43689814814814815,https://images.craigslist.org/00t0t_9Cbh3SQuUdu_300x300.jpg,https://losangeles.craigslist.org/sgv/fuo/d/south-el-monte-haworth-guess-office/6921697886.html
692169805,80,0.43689814814814815,https://images.craigslist.org/00x0x_1x7No6oDa9G_300x300.jpg,https://losangeles.craigslist.org/sgv/fuo/d/south-el-monte-knoll-inc-office-chair/6921698050.html
691394269,250,0.4375925925925926,https://images.craigslist.org/00909_lT3qlwzlYxN_300x300.jpg,https://losangeles.craigslist.org/lgb/fuo/d/bellflower-new-patio-swivel-chair/6913942693.html
692169623,7,0.43828703703703703,https://images.craigslist.org/01414_dMtNqJhErE6_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/culver-city-desk-chair/6921696237.html
692168678,15,0.4452314814814815,https://images.craigslist.org/00808_adUj7ozUwb4_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-modern-chair-black-wood/6921686785.html
691415952,40,0.4473148148148148,https://images.craigslist.org/00F0F_b217rhmzmcP_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/tustin-leather-chair/6914159526.html
691810642,80,0.4473148148148148,https://images.craigslist.org/01616_1E6SKlNLxDn_300x300.jpg,https://losangeles.craigslist.org/sgv/fuo/d/south-el-monte-comfortable-chair/6918106424.html
692161799,0,0.4473148148148148,https://images.craigslist.org/00b0b_4kOCcrBuVJ8_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-chaise-lounge-chair-poll/6921617998.html
692168343,70,0.4480092592592593,https://images.craigslist.org/01616_1Pn79ltH96_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-transparent-desk-chair/6921683432.html
692168344,200,0.4480092592592593,https://images.craigslist.org/00b0b_2d1zgvtnQbu_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-italian-brown-sleigh-back/6921683447.html
691869099,0,0.45148148148148143,https://images.craigslist.org/00f0f_fArynAV7cgA_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/westminster-gry-moc-hide-outdoor-patio/6918690993.html
691581321,220,0.4535648148148148,https://images.craigslist.org/00E0E_3KwDrlaeQ2c_300x300.jpg,https://losangeles.craigslist.org/sgv/fuo/d/san-gabriel-new-loveseat-chair-and/6915813217.html
692167589,115,0.4535648148148148,https://images.craigslist.org/00y0y_9e6rsJcf2wp_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/venice-pavillion-exposition-chair-black/6921675893.html
692167686,10,0.4528703703703703,https://images.craigslist.org/01616_jjdMoFmGkE3_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/tustin-oak-pressed-back-chair/6921676863.html
691871645,395,0.4563425925925926,https://images.craigslist.org/01515_cGQxbL4yQEr_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/topanga-monteverdi-young-executive-desk/6918716455.html
692155981,0,0.4563425925925926,https://images.craigslist.org/00O0O_2eUY64Iw65U_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-outdoor-chaise-lounge-chair/6921559816.html
692166528,195,0.4612037037037037,https://images.craigslist.org/00D0D_6DN7fh7UA3M_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/walnut-zebra-single-chair/6921665285.html
691757902,40,0.4625925925925926,https://images.craigslist.org/00l0l_dTjy1nBmRQ1_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-chair-rocks-and-swivels/6917579024.html
691834467,60,0.4618981481481481,https://images.craigslist.org/00r0r_dgSURtzdHRb_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/encino-vintage-chrome-chair/6918344678.html
692166383,349,0.4625925925925926,https://images.craigslist.org/00H0H_4RJGgbo3vah_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/westminster-herman-miller-aeron-office/6921663838.html
692166266,50,0.463287037037037,https://images.craigslist.org/00g0g_8Bt0JlTj3h6_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/fullerton-desk-chair/6921662665.html
691887136,40,0.46467592592592594,https://images.craigslist.org/00y0y_hNwjSynkWxI_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/culver-city-comfy-chair/6918871367.html
692155662,0,0.4639814814814815,https://images.craigslist.org/00H0H_3EcngqBbqpo_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-modern-wood-outdoor-lounge/6921556627.html
692166085,450,0.46467592592592594,https://images.craigslist.org/00909_eKkruakR9al_300x300.jpg,https://losangeles.craigslist.org/sgv/fuo/d/covina-vintage-heywood-wakefield-club/6921660852.html
691148445,40,0.46675925925925926,https://images.craigslist.org/00k0k_9kxY2Nesdgf_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/van-nuys-black-chair-for-sale/6911484454.html
691735947,50,0.46675925925925926,https://images.craigslist.org/01111_7uJY5RfNfzk_300x300.jpg,https://losangeles.craigslist.org/sgv/fuo/d/hacienda-heights-lift-recliner-chair/6917359471.html
692165827,230,0.4660648148148148,https://images.craigslist.org/00w0w_4mbtBfyWY3Z_300x300.jpg,https://losangeles.craigslist.org/lgb/fuo/d/long-beach-couch-arm-chair/6921658272.html
692165914,160,0.4660648148148148,https://images.craigslist.org/00M0M_gBknYUf05uX_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-arm-chair/6921659146.html
692165914,20,0.4660648148148148,https://images.craigslist.org/00T0T_3CI3Kn3flXr_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-ergonomic-office-chair/6921659148.html
690105339,50,0.4674537037037037,https://images.craigslist.org/00N0N_5ONxA0cuj6H_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-vintage-chair-4x/6901053393.html
692165691,400,0.4674537037037037,https://images.craigslist.org/00z0z_eoPMmCoa7nK_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/canoga-park-used-tatsoul-hydraulic-pro/6921656918.html
690080365,60,0.46953703703703703,https://images.craigslist.org/00o0o_fW0QtvcReH_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-black-office-chair/6900803657.html
690496227,45,0.4709259259259259,https://images.craigslist.org/00R0R_cJW9LgskMh2_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/santa-monica-quality-bassett-chair-and/6904962276.html
691730044,185,0.4702314814814815,https://images.craigslist.org/00404_8TQrZyxaiG0_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/venice-aeron-chair-size/6917300448.html
691788482,3800,0.4702314814814815,https://images.craigslist.org/01010_k9PlIIU8y94_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/santa-monica-artifort-orange-slice/6917884826.html
690193175,40,0.47162037037037036,https://images.craigslist.org/00d0d_lPO2cGmIwfK_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/santa-monica-leather-chair-in-burgundy/6901931758.html
690856302,40,0.47300925925925924,https://images.craigslist.org/00000_35jyBlxjs67_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-wicker-rocking-chair-unique/6908563023.html
691153084,40,0.47300925925925924,https://images.craigslist.org/00z0z_lrhNdy3jXqn_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/santa-monica-black-leather-chair/6911530840.html
691827002,40,0.47300925925925924,https://images.craigslist.org/00K0K_asu2yHrFZ4x_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-office-chair/6918270025.html
692165056,80,0.4723148148148148,https://images.craigslist.org/00S0S_k2b70JOjAH_300x300.jpg,https://losangeles.craigslist.org/sgv/fuo/d/south-el-monte-perry-chair-lunch-room/6921650562.html
692165064,450,0.4723148148148148,https://images.craigslist.org/00b0b_jsRzvSgDj33_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/westminster-new-full-leather-aluminum/6921650648.html
690496237,45,0.4743981481481481,https://images.craigslist.org/00a0a_e4YBmUBDe8L_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/santa-monica-quality-bassett-chair-and/6904962373.html
691966344,50,0.4737037037037037,https://images.craigslist.org/00101_hZ2U798SOpn_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/cypress-blue-chair-that-swivels/6919663448.html
691329628,425,0.4771759259259259,https://images.craigslist.org/00q0q_iS8Fyn5zoB9_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-lounge-armchairs-24-various/6913296283.html
691192140,100,0.4778703703703704,https://images.craigslist.org/00909_1t2r23NTO83_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/huntington-beach-john-thomas-new/6911921403.html
692164155,12,0.4785648148148148,https://images.craigslist.org/00404_1ergr8fjvL_300x300.jpg,https://losangeles.craigslist.org/lgb/fuo/d/long-beach-high-swivel-bar-chair/6921641552.html
690626929,199,0.47995370370370366,https://images.craigslist.org/01313_iTBLxP9IBjC_300x300.jpg,https://losangeles.craigslist.org/sgv/fuo/d/handcraft-in-italy-stylish-designer/6906269295.html
691813148,100,0.48203703703703704,https://images.craigslist.org/00T0T_lxhgnyDZ6W_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/sherman-oaks-leather-reclining-chair/6918131489.html
692163738,80,0.48203703703703704,https://images.craigslist.org/00l0l_g54H9DxQO0Z_300x300.jpg,https://losangeles.craigslist.org/sgv/fuo/d/south-el-monte-knoll-inc-office-chair/6921637389.html
690886050,800,0.4834259259259259,https://images.craigslist.org/00101_fOUoZ6WApPn_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/north-hollywood-rare-mid-century/6908860502.html
691929483,1450,0.4834259259259259,https://images.craigslist.org/00404_4MlZR5wCpIo_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/north-hollywood-mid-century-glenn-of/6919294839.html
690248580,10,0.4848148148148148,https://images.craigslist.org/00J0J_dh5iiamEcQv_300x300.jpg,https://losangeles.craigslist.org/sgv/fuo/d/arcadia-ikea-computer-chair/6902485807.html
691919356,10,0.4862037037037037,https://images.craigslist.org/00J0J_dh5iiamEcQv_300x300.jpg,https://losangeles.craigslist.org/sgv/fuo/d/arcadia-ikea-computer-chair/6919193566.html
692163122,125,0.4862037037037037,https://images.craigslist.org/00q0q_jxodzPkWdpw_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/rancho-palos-verdes-mid-century-tulip/6921631223.html
692162500,79,0.49106481481481484,https://images.craigslist.org/00u0u_7I64frYItYK_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-executive-swivel-office/6921625002.html
692162683,70,0.48967592592592596,https://images.craigslist.org/00t0t_i7nsyf2ugF9_300x300.jpg,https://losangeles.craigslist.org/sgv/fuo/d/san-gabriel-hon-student-desk-chair/6921626830.html
691811886,400,0.49175925925925923,https://images.craigslist.org/00N0N_kLchKaCn3ic_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/west-hollywood-thomas-jefferson-chair/6918118863.html
691821325,400,0.4924537037037037,https://images.craigslist.org/00N0N_kLchKaCn3ic_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/west-hollywood-thomas-jefferson-chair/6918213256.html
690676773,20,0.4931481481481481,https://images.craigslist.org/00000_de1EIsByddk_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/santa-monica-leather-chair/6906767739.html
691655609,90,0.4931481481481481,https://images.craigslist.org/00o0o_gOtBDsRYeNT_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/culver-city-elegant-rotating-brown-chair/6916556093.html
691920677,40,0.4931481481481481,https://images.craigslist.org/00z0z_fywKZOKf153_300x300.jpg,https://losangeles.craigslist.org/sgv/fuo/d/arcadia-computer-chair-and-round-desk/6919206772.html
690957930,350,0.494537037037037,https://images.craigslist.org/00O0O_2cw25218g0g_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-modern-plywood-puzzle-chair/6909579301.html
690674418,65,0.4952314814814815,https://images.craigslist.org/00L0L_1C8bufhpX7I_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/hermosa-beach-club-chair/6906744187.html
690904071,55,0.4952314814814815,https://images.craigslist.org/00u0u_24NZBUP8AFr_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/la-habra-oak-rocking-chair/6909040715.html
692152610,330,0.4952314814814815,https://images.craigslist.org/00o0o_jm5TCNre65f_300x300.jpg,https://losangeles.craigslist.org/sgv/fuo/d/glendora-dont-get-burned-buy-your-aeron/6921526103.html
691080935,500,0.49800925925925926,https://images.craigslist.org/00q0q_1FeUSzxlolP_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/santa-monica-salon-chair-white/6910809355.html
690258888,400,0.49939814814814815,https://images.craigslist.org/00l0l_ksRUZMWEDBQ_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/glendale-west-elm-swivel-chair-in/6902588886.html
691080894,600,0.49939814814814815,https://images.craigslist.org/00t0t_93PTG7tgspN_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/massage-chair-by-careprogrammable/6910808947.html
691981535,20,0.4987037037037037,https://images.craigslist.org/00E0E_ghpNRyp3qxJ_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/huntington-beach-vintage-metal/6919815359.html
690051121,90,0.500787037037037,https://images.craigslist.org/00B0B_2NWO0nZqbaF_300x300.jpg,https://losangeles.craigslist.org/sgv/fuo/d/canoga-park-wassily-style-chair-black/6900511218.html
690614537,40,0.500787037037037,https://images.craigslist.org/00000_4uyX3Mp5I2R_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/canoga-park-vintage-style-gray/6906145374.html
691954613,50,0.5000925925925926,https://images.craigslist.org/01515_8WCyWIfdB4q_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/burbank-black-leather-office-computer/6919546135.html
691955081,75,0.5000925925925926,https://images.craigslist.org/00y0y_bD5d78kowkp_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/burbank-leather-lounge-ikea-chair-poang/6919550812.html
690050801,40,0.5014814814814815,https://images.craigslist.org/00909_6jRhFELNwU9_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/canoga-park-vintage-style-gray/6900508015.html
689920203,20,0.5042592592592593,https://images.craigslist.org/00p0p_ahSFy01Am2P_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/chatsworth-richardson-seating-cracked/6899202031.html
691326420,1000,0.5070370370370371,https://images.craigslist.org/00o0o_6tgrZPOcAXP_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/glendale-sofa-sectional-sofa-with-3/6913264200.html
692005639,75,0.5070370370370371,https://images.craigslist.org/00d0d_wqhiNCfaxg_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/upholstered-wooden-chair/6920056398.html
692158482,50,0.5202314814814815,https://images.craigslist.org/01212_j98p9y5irAM_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/huntington-beach-leather-chair/6921584825.html
692158307,200,0.5216203703703703,https://images.craigslist.org/01212_f2xO8Z2BVe5_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-winged-back-chair-and/6921583077.html
690601165,25,0.5230092592592592,https://images.craigslist.org/00Y0Y_81IeWfYFSTr_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/culver-city-black-rolling-office-chair/6906011657.html
691228514,50,0.5223148148148148,https://images.craigslist.org/00I0I_eIG4FTjLoDm_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/culver-city-large-wooden-rocking-chair/6912285142.html
690077023,75,0.5237037037037037,https://images.craigslist.org/01212_da1svsBeoFw_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/sherman-oaks-one-of-kind-vintage-8-feet/6900770239.html
691797594,20,0.5292592592592592,https://images.craigslist.org/00i0i_7TdK7dnKsOu_300x300.jpg,https://losangeles.craigslist.org/sgv/fuo/d/alhambra-vintage-stackmore-wood-folding/6917975941.html
692157227,30,0.5299537037037038,https://images.craigslist.org/01111_bXTaBc3GkBd_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/inglewood-mid-century-wrought-iron/6921572271.html
692157281,30,0.5299537037037038,https://images.craigslist.org/00S0S_2YjejSmWjjY_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/inglewood-vintage-danish-chair-by-kebe/6921572818.html
691574282,275,0.5313425925925926,https://images.craigslist.org/00f0f_jmlDt96j5LQ_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/sherman-oaks-kardiel-tripod-plywood/6915742829.html
692156020,130,0.539675925925926,https://images.craigslist.org/00c0c_fBb7LbzFGOA_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/glendale-accent-chair-grey/6921560203.html
690980398,0,0.5403703703703704,https://images.craigslist.org/00T0T_4WJHHvb000h_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/metal-chair-50s/6909803981.html
692155920,95,0.5403703703703704,https://images.craigslist.org/00D0D_lSfVgLWidA2_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/glendale-office-chair-modern/6921559207.html
692155732,25,0.5417592592592593,https://images.craigslist.org/00e0e_8Hwl7F6Idsy_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/buena-park-comfortable-chair/6921557327.html
692155227,75,0.5452314814814815,https://images.craigslist.org/00H0H_85tq8nxF3j5_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/torrance-upholstered-desk-chair-brand/6921552271.html
692152240,100,0.5466203703703704,https://images.craigslist.org/00202_bXk4RFhfgJ5_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/brea-dutailier-rocking-chair-blue-white/6921522402.html
691235460,40,0.5535648148148148,https://images.craigslist.org/00202_3iHzH4r0LJp_300x300.jpg,https://losangeles.craigslist.org/sgv/fuo/d/west-covina-used-black-fabric-office/6912354604.html
692154012,25,0.5535648148148148,https://images.craigslist.org/01616_5cq2qRP48O_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/buena-park-comfortable-reclining-chair/6921540124.html
692153296,235,0.5605092592592592,https://images.craigslist.org/00b0b_2d1zgvtnQbu_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-italian-brown-sleigh-back/6921532964.html
692152746,1,0.563287037037037,https://images.craigslist.org/01111_8km3FpIBi04_300x300.jpg,https://losangeles.craigslist.org/sgv/fuo/d/glendale-buyer-beware-touch-up-paint/6921527464.html
692152900,250,0.5639814814814815,https://images.craigslist.org/00j0j_jGdrEtCEkFc_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-italian-custom-made-bergere/6921529008.html
692152451,40,0.5674537037037036,https://images.craigslist.org/00H0H_jq8pi744rni_300x300.jpg,https://orangecounty.craigslist.org/fuo/d/garden-grove-nice-fabric-swivel-rocker/6921524519.html
690939171,200,0.5778703703703704,https://images.craigslist.org/00707_4CE4xEJlRxT_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/sherman-oaks-living-room-accent-chair/6909391713.html
690746417,100,0.5806481481481481,https://images.craigslist.org/00s0s_ksnUVGFwMVZ_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/glendale-office-computer-chair/6907464179.html
690936183,75,0.5868981481481481,https://images.craigslist.org/01616_eQkcIc2ooX8_300x300.jpg,https://losangeles.craigslist.org/sfv/fuo/d/northridge-beautiful-chair-and-ottoman/6909361837.html
692150308,40,0.5855092592592592,https://images.craigslist.org/00F0F_jmvi9sWV71r_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-wicker-lounge-chair-and/6921503086.html
692149938,25,0.5889814814814814,https://images.craigslist.org/00I0I_zkYBlM4QEC_300x300.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-over-sized-lounge-chair/6921499380.html
692149615,100,0.5917592592592592,https://images.craigslist.org/00101_1pX6EnzqdVz_300x300.jpg,https://losangeles.craigslist.org/wst/fuo/d/torrance-vintage-mission-style-oak/6921496159.html
